Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.498,6.867,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_1,2.785,6.296,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_2,5.013,4.832,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_3,3.763,5.022,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_4,4.294,6.624,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_5,5.666,5.350,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_6,3.797,5.996,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_7,5.113,5.978,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_8,4.978,7.365,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
1,drone_9,3.400,7.579,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
2,drone_0,3.575,6.945,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
2,drone_1,2.785,6.496,9.390,13.691,"10.480046787297818,10.069556396740884,1.3878511804777844;16.360294399069808,11.01234654378281,0.34633099990675786;12.387721257453473,0.4121104774444621,0.2769916984093729;9.255190583812281,4.224076331650483,2.4339809980343694;6.028555042604989,14.668789919736367,0.9632200477114439;12.553595963365309,13.199371840530999,0.3571896258455056;16.41103306906767,11.085090572104313,0.9799472001171696;18.816982688555058,14.440679784160732,0.48088149722711965;14.840973296392875,10.739810253492113,1.3157311149223263;3.8279713722506727,9.19083249676449,1.2229490241815106;12.576756611671623,1.3210439560693372,0.8985499392749401;17.582257542803287,11.229831554730877,0.44243436645661305;11.029199635481538,17.152362397269158,1.2764791828524733;5.76062176624168,11.519796142233307,1.1550405331962712;16.390194099953437,2.5243097887116805,1.1408180328904343;16.141986427851347,0.9165943461339421,0.7251018382798374;7.610274906305305,7.991217380008952,1.152291873855068;17.716507475993666,15.956154626156255,1.886363551572857;14.620694342221084,18.40882455615839,0.9757471562012398;18.11221754103366,2.1802559232248933,0.20854785263466397;9.80132499731805,7.320470115960854,1.5774869255320578;6.734513698174667,16.44728002026015,1.0337534557542136;2.7817440018575685,17.399433904261766,0.736636166908196;7.680061404514142,4.203071049082286,0.39107345514183933;17.16245275163231,16.10048334080207,0.7874283913651141;11.541492174593106,7.050209299967444,0.6345317286375476;19.075810601504656,6.80700799439321,0.2352282252902227;7.258544130508525,10.889394829078075,0.30970365585013887;11.793461597153174,15.206516883535832,0.21588602031989124;17.18356608130365,14.678447734621972,0.4567471684382097;15.80358491690632,1.8418188064380538,0.36003425316358245;4.178242089251494,16.956694417205647,0.8549686863623092;18.505218247357103,7.971114675165934,0.4200581007281068;11.623066315416485,15.984058980297497,0.6723230258978072;17.49540451105522,7.72711159796771,2.0519880364506142;3.949411095331392,10.48480667253863,1.1622699961588794;12.608460510339121,7.875031477684368,1.6617944320726097"
