Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.107,13.937,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_1,6.864,12.433,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_2,7.815,13.820,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_3,7.623,12.445,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_4,5.897,12.677,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_5,8.493,12.812,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_6,7.317,11.807,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_7,7.249,14.459,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_8,6.822,13.391,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
1,drone_9,6.400,14.641,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
2,drone_0,6.212,13.832,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
2,drone_1,6.858,12.323,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
2,drone_2,7.937,13.699,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
2,drone_3,7.713,12.354,9.123,2.897,"10.44043911253363,13.166114014697742,0.3565442221134585;4.293609210664509,11.790186088286514,1.3338414161178205;19.087839125522933,16.333150616168773,0.4844413471212052;12.185111072472731,4.7503649112061685,0.8079212977183801;3.985560560250754,2.129938392146524,0.279948813368571;11.714322033086082,5.466439719927417,1.159098658431553;4.261825193035367,1.8265185851211898,0.6034902088399058;5.896092449610058,8.695323262313998,0.33077348870273493;5.146759841968707,18.711009446747344,1.1789820565882705;8.601763200976924,15.808715264303798,0.23958357536978653;15.834600115448248,1.3874996727117048,0.9675464372516807;13.503309519536682,17.366823331567524,0.8086369800711746;16.734844772790545,11.96731768945539,1.329228890930981;15.680836680530767,4.376666820591889,1.1083965189714733;12.652608869352735,6.392597224232276,2.1154285259098677;14.131633026867831,3.7619594206047076,2.3079833618953236;5.187483975845811,6.863991578798191,0.4757435933666979;18.573956607366274,12.619643526497658,0.6702204128915396;14.148138237182046,14.788560213968987,1.5825735140037573;2.3392357291646135,13.484174894738755,1.3022520759364196;1.6303908532497866,9.39365121463779,0.8204285490782158;15.131675966536516,19.288780517470144,0.4029321121427495;9.018111596760615,9.038159463975195,0.2610499005289982;14.08531818269311,17.98867253721295,0.3491409647501883;7.60194328142706,9.668246890227921,1.5551061675285187;2.7352789235146227,10.308675041418809,1.0138411900760524;15.17897380015392,14.024922230944474,1.271682560762906;10.808067033848248,17.558804933229833,0.48665354048766557;15.121297940901286,6.837179882122831,0.82489636212123;2.9462603794887885,14.200188081201265,1.8646136901812063;6.222303124813956,4.704507888144974,1.1310999439146503;8.568879862209364,17.58773287095166,0.24421644506093154;13.600431320178563,14.765963468228135,2.421745091569189"
