Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
132,drone_1,15.444,16.614,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
132,drone_5,7.781,12.959,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
132,drone_7,12.663,16.914,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
133,drone_0,7.597,15.601,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
133,drone_1,15.638,16.567,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
133,drone_5,7.669,13.126,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
133,drone_7,12.852,16.849,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
134,drone_0,7.536,15.734,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
134,drone_1,15.835,16.603,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
134,drone_5,7.661,13.325,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
134,drone_7,13.051,16.873,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
135,drone_0,7.570,15.931,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
135,drone_1,16.030,16.560,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
135,drone_5,7.593,13.514,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
135,drone_7,13.244,16.824,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
136,drone_0,7.526,16.126,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
136,drone_1,16.227,16.598,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
136,drone_5,7.615,13.712,17.872,17.138,"5.5199705887602315,15.481220014632543,0.3066120901404145;10.402367248138294,4.454214173879582,2.4256804478471796;9.05777456855281,18.53835248521326,1.2004123989098;5.276604748405132,5.527750947836632,0.48910141565433213;10.632271541083163,3.528912561886551,0.4248928178365389;14.667469032729965,7.66148520955622,0.9492743357304336;12.68519939219767,9.31463960851062,0.7952931309697795;8.412124894261481,15.98401890734247,0.3488583395387973;11.775745424652843,12.800837117529927,2.3679173214244837;6.516634364522983,17.257774023186734,0.43613580777381544;3.3316325332093357,5.426052723797483,0.29173093670469674;1.4976217365740372,4.456291768990042,0.4697811389981396;9.823877709570406,3.262946314825502,0.6204375347072443;14.117016310352899,7.4331339944681165,1.8881286258487358;18.805317135836617,10.02813612585821,0.2716016728393462;2.848128726937242,6.11257400657296,0.4562549696102168;3.3811119997638057,2.895243013728548,2.411789382583404;12.331138784187736,9.295428918131412,1.5896765044713095;14.675410294812695,6.999415383157779,0.45962810919284713;6.241725068914653,7.170558836004215,0.8251345718782112;6.810917803445265,8.347839541198798,0.9974846870107175;9.058917746340667,10.584840428217094,0.7537444308286676;10.310720167191581,14.065681449824456,2.1371656303435103;14.893696994762676,12.156552564878236,0.457779733498469;17.193687538363093,5.383876823939154,2.233625925393588;9.591809148678452,6.555260432648397,1.0602870594093454;1.9774759717982302,15.436738595060772,0.743818698665081;18.989822565754178,11.581806363350502,0.4351736080415547;2.2921587099785405,11.321082377036404,0.3673452032821274;13.71262725202899,4.403443657830783,2.331965185670132"
