Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
61,drone_8,14.796,7.161,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
62,drone_1,12.722,9.827,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
62,drone_6,15.712,6.153,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
62,drone_7,15.990,5.352,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
62,drone_8,14.934,7.016,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
63,drone_1,12.843,9.668,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
63,drone_6,15.834,6.031,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
63,drone_7,16.108,5.227,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
63,drone_8,15.073,6.873,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
64,drone_1,12.973,9.515,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
64,drone_6,15.995,5.969,16.670,4.637,"13.233363642057423,1.2737752697054006,0.2871325718619844;16.693478309972647,8.086571650879208,0.27326737458032296;4.497235597665716,12.862265737354623,0.37367993949078704;12.46494982860354,9.259575226701433,0.21765229448355425;9.523852522838586,11.327532351928735,1.0344951432787888;11.96918126292589,16.18073653538181,1.1064925434488218;14.811454150510325,15.67345850813576,0.9419640739185453;11.75176046974466,6.863559902594791,0.21576281487610266;3.780985036140012,8.243377987379358,1.903911052709132;1.852082673380807,8.410345783327326,0.39098684721942095;6.75593636372939,12.33348038839428,0.8988469461552548;4.242476874636326,2.0269664284183513,1.3520229394864443;6.569757324326834,18.047120582062682,0.4742026710642407;8.602390264520555,7.661484240220672,1.7041846337946343;10.510115324040852,5.060468251141681,0.38648768134249434;1.1622437146386035,6.089750003736122,0.4139185123867805;17.421745493608668,13.12209206728307,0.24629082434594746;7.832935928449668,9.23932801791611,1.1364427458471962;4.818796616181106,2.343161474547656,0.34528487878085984;7.863735795224187,1.6411024669851033,1.5675185842522708;2.6201952790866914,3.6869749712033935,0.37092074764303984;11.427093714874802,1.8457964274175818,1.2603606988234137;15.741050641013507,10.513598860391175,2.039022402008347;11.886520072758946,3.7779881485805418,1.0650174403546724;13.547821791564246,1.4082762166720213,0.4529190238613443;8.25147829215075,15.114766429112969,0.23233400844109217;0.9369330438613862,18.18853290878538,0.26099966367625205;11.752508703048576,12.993145174069129,0.7020442057767788;1.3870212850480845,10.655889204316441,1.3094805788449824;10.984440824085015,12.648021037092231,0.9660053180630748;13.80045124323556,13.080572860756403,0.266249735402417;11.529268980381156,6.9180215854402825,1.742728123213889;18.91262946785876,1.6690805648721583,0.9574207743534617;8.713235193254288,1.8202844491378185,0.44910476382871967;11.071136961345161,17.34952925316997,0.45449175552547216;1.938746124994685,7.752181939129638,1.815054569695074;3.724616160146913,6.726627450049272,0.6298877672883564;10.807968467353986,11.696578601164973,0.30925304097400963;6.266376645347021,13.0992338110893,0.45639279690513834;3.8300825386332575,2.467201772763595,2.1909687889877913;13.433701437329066,1.794114203032314,0.4544574626624693;12.589902760919921,16.332626784395984,0.25015665131030396;8.957088668818256,11.36946829214665,1.1139760972889947;12.816914711199752,4.327987533235401,1.3098701646878381;8.093210569627859,9.906180911192832,0.35742042671219376;11.055457250797264,16.237468305944915,0.31679584539955874;1.8644508771846189,4.269078943124196,1.3447642324639997"
