Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_9,8.371,8.260,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_0,11.239,8.789,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_2,9.986,9.237,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_3,9.146,8.820,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_5,9.132,6.239,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_6,9.110,9.752,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_7,10.656,8.700,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
47,drone_9,8.248,8.380,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
48,drone_0,11.123,8.916,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
48,drone_2,9.863,9.321,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
48,drone_3,9.052,8.907,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
48,drone_5,8.987,6.377,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
48,drone_6,8.962,9.739,7.325,10.590,"3.582259466477195,5.44066073438583,1.1973196167787428;3.656910324116294,16.536764430202517,0.26295149649373395;7.241345016998165,6.955908759462002,0.4951092049926362;14.399507698804728,1.1927530592842805,1.161065157765291;18.320077737754055,9.5020221201322,0.6699993616262951;1.302969733804766,18.419460000910956,1.1702608904367793;7.010400357094053,0.999373750117462,0.7895523963597582;15.886226469245194,8.469194388476414,0.745218260073825;18.632487487854444,16.7073607116969,0.3768123081647071;2.143326254602675,1.246772704517599,0.2786765147829158;14.66481748180941,10.938028431805426,0.3870338473687365;15.092381113659963,8.70342096844037,0.23816971720659777;13.592535993521631,17.521398190766273,0.9668040295462885;9.561184685544243,3.4674383381062377,1.2818831897125713;15.22798774740809,11.318664741402525,2.4185516786736487;1.292491968682255,6.029351429076398,1.2638561727746667;17.603989454363344,7.211674385051899,0.2770734081730939;10.413549098881292,6.681231175184694,0.6775107693288551;15.163535732880208,8.06804137176613,0.3346416886025162;17.281012536991646,13.562962724363476,1.3356394298471073;8.646726020471466,15.678374914428675,0.8736193639904359;2.4796589126286253,14.715814593704103,1.7686695818758755;2.797691393868825,1.4819703298115832,0.33735109352531745;12.565420243147596,14.263421355071278,0.20958189237182323;14.834710550445521,12.567778995587528,2.0771260073466484;8.442979410545622,14.905526563541834,0.2947192589959719;17.603826251498848,8.28460491925885,1.380163943098382;4.575700064497977,7.275204537364362,0.8535326109263341;11.193328206069067,16.307327328770203,0.43258469658544746;16.851003223968263,4.397655745784621,2.4306261453295517;13.127974707771841,8.581168332783204,1.179722003326082;15.646949942501003,16.81884820458644,0.9364648270001139;6.071683679400762,13.810177618802213,0.7688044592277659;11.37467197950322,18.978018045862004,0.31946894309391904;15.171044798334693,1.409575721160045,0.3775446618011778;18.868127875438113,13.44408933786556,0.3262947848016763;3.8558951351048907,4.410264220050275,0.2121698771674398;4.678607302070878,11.17973967664235,0.23746580015682278;2.210457749788176,11.500682559318296,1.1024928106675502;6.702404238095706,4.204851812365627,2.109601541331954"
