Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.190,17.775,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_1,16.828,9.333,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_2,5.341,11.907,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_3,7.092,16.269,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_4,8.377,13.984,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_5,8.530,18.199,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_6,10.514,13.056,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_7,7.729,15.568,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_8,1.608,9.934,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
1,drone_9,18.407,11.183,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_0,2.332,17.634,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_1,16.716,9.168,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_2,5.541,11.907,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_3,7.092,16.097,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_4,8.519,13.843,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_5,8.388,18.057,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
2,drone_6,10.514,12.856,9.976,5.159,"2.8336392341953567,14.101923563023394,1.958581110653722;3.5244745854566184,14.985418120844056,1.3498667237487436;7.985208127632636,2.749661226580041,0.4203372331387015;19.404699566079795,1.6184780103782437,0.4968472311662165;7.781991983011064,12.965030259964548,0.7344388737915931;13.664440885542756,3.7096800462665493,1.5318207381154076;8.59230185419437,2.4477941541830877,0.8546544398700279;15.430476476966126,6.5038626088391185,0.6338930329801734;13.104060378934642,9.05535233555566,1.9986258321492407;7.597950293244745,2.1676490290129804,1.790258011945189;3.1026987616373396,6.9672562987332824,1.2920926418612402;6.083380141131169,3.471208702091062,0.7182967616516418;12.954680967683892,8.171590499694815,0.4359936591442479;5.101109271764059,9.435370385506838,2.1115973150626726;17.177073661155884,10.356152220261231,0.37379396703257617;15.01346251781032,10.768179333241575,0.24061597849870497;15.63433256215109,10.057642588308916,0.6899094139421438;18.578859917114332,18.160648379197927,1.2035547653823309;19.05789300462664,17.85711262372934,0.45828515760674776;14.509479394484567,18.244399328680736,1.0327794807022614;14.046283463861286,4.384072052573188,0.29302966453811335;2.9288173643298174,5.281132905232304,1.3396727746082842;18.013966401220323,6.157220189996882,0.7785166261609758;15.389530635026832,9.485329445748585,0.42029058942748787;15.25881434970301,0.8739728231816705,0.4755951529206563;4.146619697546386,16.623359936299465,1.1105546889689784;11.365855399505206,16.338430776859163,2.3840943215016264;1.490252623588603,16.173707478664983,0.47056683067602373;10.875849664946898,9.786193250771152,0.669136121005859;17.40214920974381,15.746836103076204,1.989798338481497"
