Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
513,drone_0,6.610,9.052,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
514,drone_0,6.489,9.042,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
515,drone_0,6.310,8.952,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
516,drone_0,6.231,8.963,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
517,drone_0,6.252,8.873,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
518,drone_0,6.374,8.884,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
519,drone_0,6.552,8.973,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
520,drone_0,6.631,8.963,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
521,drone_0,6.610,9.052,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
522,drone_0,6.489,9.042,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
523,drone_0,6.310,8.952,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
524,drone_0,6.231,8.963,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
525,drone_0,6.252,8.873,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
526,drone_0,6.374,8.884,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
527,drone_0,6.552,8.973,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
528,drone_0,6.631,8.963,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
529,drone_0,6.610,9.052,3.045,15.869,"2.6260107766629757,6.925093032741509,0.4682339487283212;4.587999064076078,1.8215159697436838,1.2435289395141833;15.751326646029003,15.251217600742883,1.566603735380201;4.950116806766635,17.60674861187446,0.22172692346144063;11.973548245072118,4.573837755401042,0.32872721169488517;8.553463643708962,19.41860463105313,0.454937875094792;17.30175733295185,18.471322576232186,0.9113342070124211;3.5534935802875247,12.13199446704571,0.6677060013598979;9.522708889658224,12.346353904250192,1.0096366341560272;14.818063630900465,1.8709286295034557,1.28491296490029;7.879909565815897,10.322823046873237,1.3497715261827223;5.460461956580312,9.537223698148539,0.485289339550296;12.763212486421631,13.649576500951358,1.2032906816764215;14.657123477468325,3.4585322986643856,1.9394012136007026;14.073212225280269,5.278321897747328,1.3390651317538653;18.79578042427438,14.336277247810145,0.9514508200168297;14.976628772359597,2.8462349219500256,2.2464728185117364;7.580668817158781,7.148914754461922,1.021105405533688;5.428735519618299,10.19736967757518,0.23706277431778436;1.520762341030521,12.643415620170366,0.6991536629659203;11.947192166647483,15.798296624706605,2.0543675252822666;17.23380245340122,6.791998983047473,0.8447841551237226;6.890685811453828,16.10655153616442,0.38484759992116097;14.770993152014428,12.58958431266063,0.45234610665856173;5.411533125490168,4.316695260050459,2.3863683996952627;5.577930168004885,12.079669243025064,1.788866221851165;10.858065974490426,15.925648113743804,0.2528345936645766;16.520741071883368,8.765303909546988,0.24909918702735137;3.8484218793107354,7.995613867785829,0.4452124972213014;15.203705653391479,17.564999921549138,1.7448458222471195;4.500226703490533,10.118515901363956,1.666711763833624"
