Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_2,6.198,3.040,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_3,5.705,3.416,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_4,7.010,2.424,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_5,5.142,4.087,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_6,6.266,3.709,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_7,6.703,4.697,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_8,4.562,3.575,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
1,drone_9,6.201,2.138,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
2,drone_0,4.921,5.078,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
2,drone_1,5.860,4.946,7.382,12.936,"7.755782745832696,3.5249888086060395,0.9750390915324587;11.531658256092424,16.107375750673583,0.9204203701250072;11.084324030458852,15.933074378525747,1.331347746334793;2.5454045674776133,11.425801916554025,0.7065543305946365;2.41024586559267,11.388327991189119,1.8719845735355571;18.80721265518001,3.657008313857243,0.8643502235348762;17.590912359578216,16.267378790561384,0.848140029044046;11.432800370520194,18.619597696972214,1.3774005338161395;1.7169367164097882,16.646863287045917,0.35546625765311596;9.80175404442033,18.079412017038468,0.3438680785991194;17.465178888497167,18.6876491221539,0.22203636256744508;15.3647687658131,10.413267749721815,0.2911386642488222;17.425012475392634,2.6371465191764067,0.9179538658479333;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;2.4441986067411214,10.199258274446127,0.8632245554070346;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;17.931803809705414,16.599511840582686,0.4518515082654686;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;10.99191483061155,7.71250260788134,1.319972208205247"
