Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
757,drone_8,18.6983,19.3771,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
758,drone_8,18.7584,19.3444,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
759,drone_8,18.7959,19.3112,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
760,drone_8,18.8086,19.2747,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
761,drone_8,18.7951,19.2328,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
762,drone_8,18.7569,19.1870,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
763,drone_8,18.7003,19.1450,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
764,drone_8,18.6319,19.1125,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
765,drone_8,18.5563,19.0895,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
766,drone_8,18.4768,19.0735,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
767,drone_8,18.3966,19.0619,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
768,drone_8,18.3184,19.0529,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
769,drone_8,18.2447,19.0454,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
770,drone_8,18.1778,19.0391,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
771,drone_8,18.1407,19.0532,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
772,drone_8,18.1461,19.1288,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
773,drone_8,18.1904,19.2391,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
774,drone_8,18.2419,19.3471,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
775,drone_8,18.2777,19.4319,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
776,drone_8,18.2948,19.4870,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
777,drone_8,18.2994,19.5189,17.0000,17.0000,"6.632,6.208,0.290;15.336,0.778,1.303;18.153,5.096,1.579;1.697,13.667,0.330;6.812,2.167,0.256;16.517,0.736,0.997;13.216,12.894,0.429;3.972,5.446,0.727;11.442,15.422,1.158;7.427,17.619,0.484;12.448,7.697,2.261;18.179,3.568,1.938;10.434,16.692,0.278;8.926,17.158,0.338;6.025,18.209,1.170;5.027,11.660,0.671;2.192,2.094,1.001;0.700,17.890,0.443;3.102,6.673,0.410;8.475,15.177,0.264;18.582,7.726,0.219;6.584,2.678,1.690;4.268,4.185,1.610;3.299,11.011,1.294;8.080,11.321,0.354;8.649,10.918,0.442;5.540,2.017,0.828;8.478,15.672,0.898;10.946,11.843,0.896;4.757,10.726,0.938;10.407,5.367,0.381;13.734,16.285,0.471;4.098,12.807,0.899;1.081,14.375,0.774;2.959,6.539,2.061;9.132,0.218,0.250;19.091,10.651,0.661;2.636,2.243,1.098;19.283,1.767,0.436;14.640,7.326,0.751;1.336,12.825,0.290;6.805,3.709,1.661;2.797,3.005,0.765;10.786,9.634,0.311;3.938,14.756,0.289;11.596,17.336,1.903;7.796,8.848,0.394;2.591,9.414,1.994;9.322,15.747,2.197;14.922,15.173,0.454;15.108,3.616,0.435;2.933,4.382,0.470;1.263,1.387,2.216"
