Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.4565,3.4305,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_1,11.6498,5.2932,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_2,10.0616,4.6953,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_3,11.0115,4.4039,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_4,11.3874,3.0427,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_5,9.5824,3.0084,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_6,9.6065,5.4164,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_7,10.6591,5.3546,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_8,9.4852,3.8644,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
1,drone_9,11.8789,4.1962,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_0,10.6232,3.5410,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_1,11.7999,5.4255,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_2,10.2331,4.7982,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_3,11.1742,4.5202,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_4,11.5503,3.1588,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_5,9.7140,3.1342,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_6,9.7710,5.5301,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
2,drone_7,10.8184,5.4756,17.0000,17.0000,"9.715,12.427,0.673;10.527,9.131,2.060;15.470,14.993,0.335;3.426,4.471,0.319;16.021,2.919,0.427;15.034,19.046,0.439;14.846,14.365,1.138;14.469,2.712,1.120;19.094,11.978,1.524;8.973,11.820,1.763;3.820,18.038,1.182;17.329,10.581,2.044;9.409,19.398,0.236;15.080,0.326,0.386;14.842,14.365,1.181;7.557,1.770,0.323;10.436,18.833,0.891;9.175,11.785,1.708;19.554,17.545,0.248;12.081,9.935,0.950;13.015,15.666,0.475;18.794,10.334,0.948;6.291,1.084,0.316;11.298,18.568,0.215;4.771,13.258,0.316;8.202,8.349,0.913;3.346,3.395,0.760;5.486,0.426,0.759;4.532,8.497,0.443;15.640,8.024,0.632;1.669,1.828,2.173;17.437,5.831,0.463;19.555,1.435,0.223;18.163,2.463,1.069;5.586,5.880,0.360;19.790,1.855,0.212;0.188,15.479,0.359;15.654,6.710,1.680;5.522,2.874,0.912;6.963,8.387,0.272;7.273,17.086,0.660;4.459,9.329,0.486;10.649,18.027,2.336;17.845,9.447,1.170;5.223,3.371,1.922;7.359,8.416,0.831;7.163,12.145,0.317;4.737,0.386,0.384;3.379,16.634,1.103;16.968,3.813,0.226;12.866,0.730,0.350;7.983,7.513,0.346;17.040,7.569,0.292;14.016,8.063,0.412;11.404,11.016,1.145;1.304,9.828,0.311;2.790,14.626,1.279;6.867,5.469,0.388;5.491,1.787,1.660;5.251,15.952,1.337"
