Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_8,3.7886,7.7225,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
20,drone_9,7.3498,4.0942,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
21,drone_5,5.2749,5.4938,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
21,drone_7,5.7844,5.2692,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
21,drone_8,3.8554,7.9110,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
21,drone_9,7.5318,4.1771,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
22,drone_5,-100.0000,-100.0000,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
22,drone_7,5.9657,5.3538,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
22,drone_8,3.9679,8.0764,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
22,drone_9,7.6976,4.2890,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
23,drone_7,6.1408,5.4504,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
23,drone_8,4.1049,8.2221,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
23,drone_9,7.8428,4.4265,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
24,drone_7,6.3080,5.5601,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
24,drone_8,4.2427,8.3671,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
24,drone_9,7.9608,4.5880,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
25,drone_7,6.4673,5.6810,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
25,drone_8,4.3853,8.5072,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
25,drone_9,8.0712,4.7548,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
26,drone_7,6.6229,5.8067,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
26,drone_8,4.5300,8.6454,17.0000,17.0000,"13.347,12.637,2.206;3.399,15.998,0.860;4.895,17.896,0.343;3.378,14.057,1.990;15.346,8.533,0.313;13.302,5.504,0.841;17.306,1.988,1.292;3.976,16.606,0.665;2.323,10.864,0.492;4.119,11.387,0.217;5.340,2.216,0.455;15.419,3.458,1.009;19.584,2.460,0.748;12.966,14.816,1.043;11.763,8.998,1.203;9.181,17.654,1.501;9.846,19.100,0.250;10.859,12.989,0.303;6.956,12.394,0.483;19.112,5.064,1.168;2.991,1.749,0.284;13.967,4.560,0.282;7.512,7.818,1.351;1.851,14.869,0.931;6.311,17.593,0.494;5.539,17.866,0.232;18.587,1.448,0.903;9.048,10.819,0.282;17.244,8.180,0.209;14.930,7.330,0.607;16.760,4.476,0.926;0.909,10.265,0.885;9.879,10.361,2.134;12.332,12.416,1.322;4.710,15.751,0.907;11.780,17.723,0.255;18.672,8.947,0.870;9.720,13.538,0.921;15.354,6.055,1.628;4.112,0.675,0.254;8.456,7.450,0.486;2.044,14.222,2.456;8.838,3.249,0.616;15.538,13.627,1.326;2.595,7.282,0.281;15.801,2.362,0.283;11.525,4.437,2.351;5.311,6.493,0.836;0.297,12.268,0.375;10.731,13.599,0.231;12.763,2.546,0.224;6.464,17.448,0.760;8.282,7.891,2.350"
