Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.1000,15.7949,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_1,2.5254,14.9889,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_2,2.2166,16.7675,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_3,3.1528,16.1060,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_4,2.9945,17.3606,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_5,3.4007,15.2558,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_6,1.0836,14.9247,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_7,1.1000,16.6550,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_8,1.9764,15.9352,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
1,drone_9,1.6096,17.3283,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_0,1.2891,15.8600,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_1,2.6750,15.0622,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_2,2.4069,16.8289,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_3,3.3421,16.1706,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_4,3.1844,17.4233,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_5,3.5573,15.3396,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_6,1.2487,15.0284,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_7,1.2952,16.6985,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
2,drone_8,2.1714,15.9798,17.0000,17.0000,"3.408,0.802,0.428;3.756,4.185,0.327;11.866,9.151,0.326;13.745,2.957,1.762;11.546,12.756,0.462;16.055,12.086,2.462;5.310,9.113,1.137;13.910,13.405,0.763;10.725,7.035,0.243;10.014,5.039,0.333;7.372,9.338,0.842;9.542,13.342,0.259;2.401,9.461,0.372;9.447,16.322,0.363;15.719,8.813,0.289;0.835,0.710,0.627;5.688,8.954,2.500;7.771,5.076,1.954;13.853,12.155,0.491;14.847,18.257,0.247;12.329,0.907,0.471;9.477,17.688,1.237;10.164,1.053,1.328;5.574,10.373,1.526;1.835,9.702,1.546;3.329,8.891,1.112;13.089,10.390,0.420;16.342,13.446,1.180;12.288,16.066,0.234;3.695,7.013,0.359;3.607,11.246,0.278;1.066,11.907,0.252;16.102,11.082,1.715;13.357,14.089,0.466;17.049,10.083,0.458;13.946,5.270,0.368;6.755,15.824,0.450;10.276,3.133,1.029;12.869,4.146,2.158;19.329,2.228,1.160;13.382,11.177,0.766;4.180,2.612,1.380;13.569,1.328,2.010;13.329,18.537,0.205;1.898,0.655,0.409;13.920,17.065,0.279;9.762,13.323,0.708;9.565,14.573,0.253;7.090,3.458,1.038;14.357,19.476,0.719;9.863,12.058,1.134;15.043,3.182,0.730;13.902,9.750,1.543;13.057,18.937,0.768;7.257,15.505,0.382;11.284,7.828,0.323;1.377,1.875,1.343;13.882,6.117,2.390"
