Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_9,8.805,3.467,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
8,drone_0,15.976,11.880,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
8,drone_1,16.291,12.260,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
8,drone_2,16.841,13.841,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
8,drone_3,15.301,10.810,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
8,drone_4,5.721,12.368,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
8,drone_9,-100.000,-100.000,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
9,drone_0,-100.000,-100.000,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
9,drone_1,16.415,12.177,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
9,drone_2,16.941,13.941,11.041,10.450,"18.991496110843652,5.572181736108823,1.267512551901151;5.232801346144082,1.0392941170200682,1.8980014887913388;5.0034504297171365,10.281168463973737,0.24493377287818366;1.9731595857403335,16.10297030045976,1.9794696443963988;11.77647490424468,18.635932572040705,0.25599369994382215;13.749015998277255,16.36326437498538,1.189244545297671;13.08572425439748,6.141669276445178,1.1515158913246206;17.2054119824945,6.393127750661152,0.2840196913792904;12.54298278699447,3.7148731170928935,0.43633449859003753;0.6238431349150662,8.337967721154643,0.33861997292878887;15.854626207905646,9.616819803435408,0.4568084134372129;14.464285352064403,17.292730114698596,0.4181455613479943;8.110605236326723,6.244933098547001,0.20205257231511484;7.811234628876646,17.09652447112935,1.9215401576180535;1.1145202627781945,0.5754516006986934,0.6749222961083541;19.44360304166021,1.5747527139533508,0.47920065289111086;6.063325423847953,17.780691473498877,1.1258403463480668;18.899694918672648,8.093889944943879,1.2978785475057886;10.42769273480153,2.709548150252809,1.2012522269225552;7.40797013689312,8.416936721707767,1.2472939777029715;17.61562156080144,11.510252358101331,0.4275310677681661;19.753270868955987,8.708344667458784,0.2527649557527581;13.201951989250558,14.221394584198709,1.186850025109826;8.908087314423248,15.953875201986966,1.2372774964127489;8.29880259178824,14.10814436382184,0.6058425986197472;14.588881596187086,4.4419264880191065,1.0191436642076521;17.707119897673735,16.39975031508238,1.1960619739055285;5.504834222449789,11.253972372249304,0.6058818304672623;19.594029238052066,7.3669575658733475,0.38233291734653463;14.182035613063007,1.2544702323822525,0.36943183954503966;14.627527246095273,6.053123318571554,0.7001002237434826;9.257723969256377,0.6737229132636788,1.1057939286403848;18.245881952146785,3.0495787089186015,0.9058184296655196;8.479892231973935,18.918566729365907,1.0139471420093293;11.181887798009981,1.8584516021277606,2.011440826705417;4.307426869008172,15.540858227996559,2.369028285182378;19.436020167123658,5.330882191075247,1.0576117792265025;14.533542293177957,3.404371288561067,1.2860414314135025;13.319838055482109,2.8861327077058396,2.0670849589558067;5.468390895267426,9.157634532130825,0.4264762557657047;15.456107126807495,2.0912632476495285,1.1902939142520006;1.870933224913957,10.663435474408168,0.44663346195007403;5.682694097041233,10.67328142745965,1.135139308832632;15.097664973402646,16.43558249668753,0.9334497833719173;11.85571661220571,13.02165207661982,0.2107767418378713;16.935339021955475,3.6178235531449316,0.3968548238970321;17.420978988746498,9.192149266785746,0.7581141102978761;4.746088847291269,11.615577898582364,0.8476435252098349;2.376480442821067,11.200767806931742,1.0958432016059743;13.444627027502191,17.839368394624213,0.8429676752860888;11.672638399544526,1.8830226722326493,2.0859978267866954;14.326231142830954,7.2056626632497585,0.3835411006070897;4.4804706786515505,18.986954017835433,0.4580130760766607;4.764797140955669,12.222308271837301,1.0782069050471643"
