Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_6,16.9614,7.1935,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
6,drone_7,16.2107,7.5126,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
6,drone_8,18.7676,6.5564,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
6,drone_9,18.1422,7.9869,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_0,16.4113,6.4039,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_1,-100.0000,-100.0000,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_2,19.9399,8.2962,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_3,17.5192,5.9327,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_4,17.7484,8.4614,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_5,19.4578,7.4943,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_6,16.9646,7.0231,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_7,16.1307,7.3716,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_8,18.9021,6.4084,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
7,drone_9,-100.0000,-100.0000,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_0,-100.0000,-100.0000,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_2,20.0000,8.1501,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_3,-100.0000,-100.0000,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_4,17.8898,8.3200,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_5,19.5218,7.3211,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_6,16.9072,6.8626,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_7,16.1460,7.1876,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
8,drone_8,18.9296,6.2103,17.6748,16.9062,"7.889,9.407,1.137;6.046,10.943,0.373;6.054,8.784,1.621;14.796,11.036,0.257;19.483,19.640,0.454;13.162,6.079,0.649;8.363,9.138,1.343;16.495,2.577,0.619;3.173,16.570,0.887;15.421,1.266,1.304;12.650,7.630,1.505;10.853,18.533,0.472;6.218,14.094,1.096;5.294,18.379,0.211;4.225,9.724,1.184;14.198,18.078,0.443;9.502,12.834,1.042;8.313,14.468,0.469;1.631,14.666,0.267;6.348,6.509,0.398;2.003,18.589,0.367;8.552,4.383,0.330;11.694,15.208,0.463;1.000,9.705,0.896;2.911,5.563,1.162;12.746,19.202,1.251;7.329,9.206,1.679;12.291,16.947,1.139;4.578,13.841,1.898;7.947,11.439,2.088;1.396,18.559,1.337;15.640,2.380,0.280;10.392,5.415,0.731;6.946,18.772,1.537;8.960,14.794,0.609;7.672,14.423,0.718;1.573,16.033,0.327;9.378,16.617,2.294;11.829,2.155,1.028;5.878,1.137,1.385;19.109,12.126,1.042;9.565,6.886,1.159;14.354,15.748,1.064;0.852,18.813,1.621;4.010,1.010,1.230;6.207,4.600,0.249;10.786,18.456,1.152;6.196,15.322,1.334;9.916,4.408,0.372"
