Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_4,-100.0000,-100.0000,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
8,drone_5,2.0070,12.1777,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
8,drone_6,1.5732,12.8651,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
8,drone_7,1.2710,12.0366,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
8,drone_8,0.4482,13.8016,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
8,drone_9,0.8085,13.1970,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
9,drone_0,0.0000,11.1849,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
9,drone_5,-100.0000,-100.0000,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
9,drone_6,1.4673,12.7487,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
9,drone_7,1.1052,11.9971,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
9,drone_8,0.2649,13.7797,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
9,drone_9,0.6747,13.3025,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
10,drone_0,0.0000,11.3104,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
10,drone_6,-100.0000,-100.0000,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
10,drone_7,0.9252,12.0381,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
10,drone_8,0.0953,13.7067,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
10,drone_9,0.6409,13.3080,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
11,drone_0,0.0000,11.3360,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
11,drone_7,-100.0000,-100.0000,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
11,drone_8,0.0000,13.7251,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
11,drone_9,-100.0000,-100.0000,14.0729,10.5615,"0.763,16.788,0.864;6.800,1.785,0.414;10.458,7.637,0.933;12.180,13.124,0.644;7.529,4.157,2.049;0.433,9.329,0.265;17.125,6.045,0.799;11.147,0.240,0.368;18.258,11.220,1.783;0.372,1.921,0.625;8.807,9.417,1.122;17.297,1.317,0.470;16.728,9.304,0.246;11.990,1.233,0.467;17.461,14.342,1.377;4.453,0.645,0.735;1.775,19.323,1.327;13.732,4.575,2.327;15.780,4.351,2.186;12.323,6.458,1.370;16.557,16.318,1.905;3.820,1.877,0.766;11.554,15.279,2.455;8.080,12.909,0.308;16.626,16.613,1.751;12.146,4.901,0.969;7.501,2.210,0.375;9.623,4.680,0.329;1.024,6.085,0.256;9.909,8.394,0.421;13.389,16.267,1.923;9.480,13.190,1.132;7.625,11.160,1.233;16.674,7.394,0.410;19.428,0.538,0.328;14.997,13.801,0.270;18.946,17.938,0.237;4.896,17.018,1.731;5.919,7.079,0.632;6.120,16.299,1.371;15.514,17.556,1.948"
