Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.680,15.574,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_1,9.566,6.449,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_2,10.418,9.212,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_3,12.009,2.207,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_4,18.063,16.719,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_5,7.173,6.326,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_6,12.315,17.349,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_7,6.187,12.195,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_8,1.642,7.612,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
1,drone_9,13.922,1.178,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
2,drone_0,9.822,15.433,5.615,10.839,"4.721466331824246,2.2475823005766102,1.3576684271563415;11.527930704037336,1.2633202748495558,0.46409682998027735;8.184349113888832,19.6478993381878,0.2976274518259618;11.456963646991785,3.727243077243091,0.6070051397094351;8.755025146243163,4.565156689834807,0.22857548187929402;1.8729278911325555,4.134215372442979,0.9021328788986763;0.635858541908402,15.11889041279405,0.6313687763090623;6.008416290392817,1.4563307277312987,0.2490312138524704;17.35966574620359,7.889082775065276,2.374575716935942;17.14257517489356,4.38038884606693,1.598806173389196;9.249253800560732,1.648296977486262,0.429283759788363;10.257053534506513,5.8555219267309235,0.28290237091830817;14.255693411132642,9.782465503792503,0.3023571812419453;4.243093759445802,16.086948170177944,0.43548087190821283;7.02033548837858,3.7624436764743407,1.2579783176541137;18.655280717467793,2.9353434017759104,0.8640965507525177;0.934482169986169,18.789779534971707,0.8630441139517354;7.573972434975845,17.56055825551065,2.3316150177647494;15.336866785870289,17.193433252273948,0.36521554778060994;16.652756902784176,16.58984831148201,0.25770375904492554;8.167189632740067,10.68064432981174,0.232254405950768;15.613777493453908,15.392745950697472,2.1983137835667033;5.045096593911435,14.396484719019423,0.8799553944126667;14.260198501653468,12.112616283736838,1.1164125174316588;8.920257343001163,12.226171346540404,0.9582603142501893;8.00773559661729,13.929061245417406,1.8260072600283705;3.724096866263526,13.040289809566973,0.7822232205266256;9.56408504039404,5.560460990477756,0.3732051845223199;18.47824433480101,13.198617271053713,0.49823065153238755;18.875230919588915,12.383781660500993,0.3910955754185753;16.46640730582563,13.844927670559018,0.8672997546475908;15.343988137288557,8.767340873915009,0.2542191075553396;14.106341039207642,13.213680978016392,0.9631720754859385;2.4685724938519154,11.552342739264981,1.0490456870521345;5.6816818133320135,2.581865148111689,0.4821786661404134;10.295476412707504,17.006551633823833,0.9146539861872668;14.428437001922614,7.547463814208994,1.981726672437346;7.839009841145409,5.682002682587719,0.21757757159196997;8.423958290137383,17.73416429428283,2.022212827676732"
