Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.570,3.455,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_1,7.929,2.433,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_2,8.133,3.211,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_3,12.082,17.988,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_4,1.762,11.797,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_5,11.849,12.853,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_6,7.853,1.564,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_7,8.062,5.396,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_8,2.612,16.557,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
1,drone_9,8.793,16.713,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
2,drone_0,1.763,3.510,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
2,drone_1,8.076,2.455,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
2,drone_2,8.303,3.182,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
2,drone_3,12.189,17.819,17.515,2.000,"12.64088665307408,5.874163607305135,0.9431518740149075;1.276893907973312,1.0251511509094886,0.4500782094128644;3.4177643506551276,8.010961217494216,1.9936859456824632;6.101970720800081,7.9059986730292255,1.3087181195383253;10.937256742173018,11.944266430390002,0.4976192099382415;1.207232125607157,10.216683777772577,0.7206240422887126;18.5232966400957,11.028981464138893,1.134154387349796;12.856770191032462,4.3537499677623845,0.4191252547556851;7.465232105506374,9.741445952641575,1.7148805215406302;6.425006616269952,18.31818252574277,1.1854492206772211;13.474466931139288,11.269731432011698,0.3307317174740658;17.539913713432515,11.203078523035531,0.31661696341673756;4.064817874034684,3.777035629935498,0.3003451720062216;6.635604899270836,18.85555348345251,0.2536980301752027;12.715811610637056,7.680209312202962,0.8338321356917215;17.957234781146216,9.355364135428694,0.9029072616273806;9.279234642725122,17.800143696781216,0.22075460920279955;4.146102516920907,10.039255806560544,2.45523092657615;17.96140544424783,13.532371818137213,0.34624352444515194;8.62396147248447,14.240864733823319,1.3444860817420068;14.405005564222702,14.491182170169857,1.8682824253256476;16.561830560491547,8.531969904646617,0.4502518122770496;3.2798273817597225,6.8074428337499135,1.3086815237843705;13.585041964113204,10.981204717913478,1.7820622880301507;17.401014141468153,16.15704930807444,2.3784812893491765;18.271969068147545,10.031610750550342,0.4481098472887673;11.365411806767504,2.971725598745211,1.8201393846391456;0.6611450300493296,9.266071861771461,0.3681727815562421;9.681904510029005,1.6355557512255328,0.3928867293239076;10.093115293673884,7.315768995298808,1.281910914888239;3.752518986167268,5.490717815712542,0.2260323991465472;7.5947336994913925,10.879108574552893,1.1165583219075983;12.82054107111457,6.6395538241648815,0.498661897753607;0.863607737884959,8.354243769042611,0.484629680644411"
