Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.406,1.248,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_1,6.516,4.642,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_2,10.250,11.403,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_3,9.483,11.083,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_4,1.282,10.610,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_5,18.164,4.911,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_6,15.901,4.805,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_7,13.374,14.357,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_8,7.131,1.532,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
1,drone_9,18.491,13.103,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
2,drone_0,8.527,1.407,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
2,drone_1,6.658,4.784,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
2,drone_2,10.414,11.454,13.788,11.532,"8.404389823735954,14.487173225328313,0.4083644451905668;17.530136332095765,6.30156606075408,0.20600399068772668;7.357539226290885,17.657909366361157,0.4190598661680568;2.6619976567269763,0.9399482277702631,0.2522386453043554;13.791894666642644,15.86089832716269,0.42431008619846455;3.4097472399203506,10.850588417037706,0.45302569622338573;8.500526515407385,8.861671492790158,1.2904874883973918;10.282385245811092,17.92868955218329,1.051913390318318;9.202138732929761,7.047562739283365,2.101845047250441;4.774421476818624,1.5343618524848464,0.4510609383447421;5.336331816514534,7.699620486155676,2.063717980870667;15.101437462964585,4.429314761571611,0.412399245601087;1.9548327257539226,4.142610025354882,0.44959636191039043;17.67406146846524,7.5122096470990645,2.148391158333016;17.658329955958138,8.761319340254518,1.6421582919265403;6.764551848073374,17.086723931154555,1.1545143040193948;10.297281856060675,17.099487009086133,1.1607096378719586;17.266694582743355,1.8847481388567322,1.2145170993693073;7.951712117123382,4.209663233166113,0.3299429642411813;15.946660724105712,7.39931658645145,0.328584712013258;18.106365190619634,18.368701284540688,0.4895733661324017;13.641491467612404,7.062250360357867,0.4124503288205039;3.441425034888277,4.512406560136116,0.8939836671876714;18.879674760142215,18.79346800223697,0.4386476224473784;1.9074559169761796,1.3366482137335665,1.198538632090432;17.234387891271286,4.078791839644116,0.9551920930084116;13.86880610566978,1.8064593686146,1.686416618535063;15.440855742451356,6.428035090515357,0.9199317118988055;1.1129263037633736,8.145618949143728,0.7117575248155066;18.917940905591454,12.615011107037075,0.2527092084448707;4.02100681717575,17.741756704198345,2.1318815100671102;3.431636411798519,8.240003567417455,1.6630728807777824;1.8249744437226196,2.783418637405302,0.6234604215976071;3.130847559449697,13.434060177727007,0.201473801203999;13.190703701491039,16.96552143224645,2.1532333657212943"
