Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.449,14.061,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_1,8.348,17.444,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_3,3.049,16.739,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_4,11.176,18.531,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_5,10.127,5.111,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_6,10.542,15.884,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_7,5.530,10.196,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_8,18.672,5.454,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
1,drone_9,17.376,12.609,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
2,drone_0,8.639,14.069,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
2,drone_1,8.489,17.303,9.636,14.973,"6.648079279773692,0.889209209537787,0.3678111016639114;7.431777601025933,11.552826635926674,1.3235623733806798;7.408681729607651,11.196016993242699,0.885251370419431;15.415003916328375,5.708437364601849,0.3320304549440506;15.926279503765846,6.753275874412655,0.35023680134401697;4.558020682225524,6.193953595390295,0.6859619259409081;6.261211798938587,17.94256458579472,1.3302942492102632;14.016399299787603,6.398216594209165,1.3756783569368565;5.752574547036607,8.283562589739633,0.3679241085683469;2.6330110025386606,4.358157842242471,0.8313187046946777;14.26312974258964,12.715739797088121,2.376233223856181;15.69544839344745,14.953868669027306,2.2253765520091786;15.59904388823549,18.122067063776015,0.28986241025878584;9.343504321315304,7.094449850182828,1.6275951870486047;2.207295194375525,5.658110456837972,0.39739596459198867;4.073525435752104,15.058911359471526,0.30300322375997213;1.4056600516214137,12.339564228147943,0.6500738086740739;13.162514422025074,7.814169263226576,0.3380297565454861;7.73954502127787,8.045598109641551,0.7029112136965774;15.643478318603293,8.857078468475414,2.401426030301694;5.771213983473473,12.407368700884247,0.8151469770659641;16.17028053120182,6.086787643358257,0.6755336147265338;17.528109283736413,18.59774741905462,1.364432623907182;4.693983154012466,2.5486355447396876,1.6418563717946304;15.67682418516104,15.696432554481119,1.0233425900727917;14.565757607965093,13.268154749513403,1.0912638360789355;11.699203321844006,1.6007311783687779,0.31164569709923273;6.086530203034749,16.609881969848534,0.4628687782702904;6.435006923084562,16.480836306141278,1.3424159327654246;16.668670778703923,7.2320768993643965,0.4450365465510313;8.940204653231827,4.395607513864951,0.34782393789148797;9.908372651790433,18.304313500607876,0.37729317946132235;4.92190159490678,8.350459611877731,0.8145896383666446;19.0355423914988,0.8529663226126616,0.49906757466189633;17.82108301155942,7.127988922168461,1.0503216930802597;1.5622382553344218,2.1327955602491957,0.3363924470682809;3.759189217338783,7.172118650756519,0.28511535957643785;16.27583119850839,6.340857695543939,1.1790855210278555;15.903075587979735,9.496022628324203,2.1197502083262934"
