Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.144,14.611,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_1,3.860,3.278,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_2,13.246,16.434,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_3,18.717,16.355,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_4,15.822,2.161,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_5,3.285,7.297,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_6,9.531,3.056,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_7,17.762,10.427,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
1,drone_8,6.579,8.678,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
2,drone_0,9.025,14.450,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
2,drone_1,3.860,3.478,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
2,drone_2,13.107,16.290,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
2,drone_3,18.576,16.214,3.644,4.520,"6.5464527814432705,11.447798758631713,2.321366768296212;13.829367534815072,8.57559649734377,1.5601270406682377;9.089694511714779,17.162413312980963,0.37187811491749967;14.240907716427722,14.42194482511318,0.4298935901827157;8.538792894477393,13.464246130813216,0.25340641519245316;2.3453645167397807,17.544109747973952,0.42843079634602155;18.408222758932343,2.633677081033933,1.0887016175464481;2.2235043471834364,8.888333807967257,0.2544975491140239;18.5545342808435,9.662972391857446,0.4529888673917901;13.693960422914685,7.283103497122736,2.0576995454302933;10.737839295008458,10.855859893386533,0.4894581963727816;6.6286077319743155,16.639656721452496,2.205578686311651;12.419450959051135,12.690227754086944,0.948467983511663;6.650918483659298,10.807912171998252,1.566723531212085;8.293273189809977,11.846004924108687,1.0359620008772708;8.884585949603027,17.928025734423883,1.2246630359232138;12.592344299848392,4.422587409302085,0.6156402646145619;13.691639184065082,11.024382296680567,1.0774727352982216;4.3859554138388095,16.576327728704133,2.294375803774214;10.686646334135505,16.141912825395313,0.4999850493095607;2.728188384677745,16.155353137681733,0.37159439593350574;18.668206863380714,17.505029668407964,0.9096217919043638;4.423693477370163,16.370659777501277,0.35820225560430197;7.726138145294224,11.21305923203498,0.29611994198197694;0.8134688367333446,18.1447040782879,0.4128497284840307;11.972287718610234,5.766493116559852,1.6712696991064244;3.915043848586491,12.192199773540251,0.8338748925532614;17.361670866553425,7.884080044107945,0.957722428319257;10.591490822186586,9.058053482833031,0.3681631853403794;17.319622567084902,11.965941795957715,0.9348059061098235;15.617532074919968,10.375315405526461,0.8370176703726615;15.162370107636137,10.739841142286314,0.3712694268673178;11.095425750551026,6.311907534938085,1.6413610173917084;10.647130378088537,10.982784122624683,1.0780266382250363;11.74250664284063,14.249984764690305,1.2327386807618463"
