Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
642,drone_1,9.500,5.615,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
642,drone_2,9.967,6.445,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
642,drone_5,11.582,7.672,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
642,drone_6,11.890,10.021,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
643,drone_0,8.770,5.558,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
643,drone_1,9.642,5.658,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
643,drone_2,10.124,6.516,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
643,drone_5,11.726,7.767,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
643,drone_6,11.932,10.118,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
644,drone_0,8.688,5.710,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
644,drone_1,9.739,5.769,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
644,drone_2,10.282,6.586,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
644,drone_5,11.882,7.891,5.029,13.552,"3.397034181078574,9.978215274406052,1.3132717431019578;4.873357984891118,4.754746307550427,2.4656100448646607;17.72938018135602,13.82637306953177,1.3308299496988687;16.1220988602781,5.426224418878752,0.4052891248915278;13.409704203457093,19.272812816720407,0.3365014088722863;15.12827751943447,13.738517196089859,0.7686634084524329;9.014107045911192,10.177083695497846,0.2635376871277846;6.739559012102164,6.252921064061613,1.2746909569169764;16.086266133172284,14.611791506704497,1.167051176918186;14.514818414261931,7.481181059602236,1.0844125627589358;12.768638218424137,12.576893951981951,1.9014157932172049;11.81396862257171,13.345923606839627,2.249104549512693;17.42200150035535,11.272322603666222,0.948068123054066;0.47480376197495894,4.101696428620997,0.3415135777007634;15.284934511393432,13.899213052215053,0.6716200200385117;15.137648554345784,12.066624059291014,0.4928398302600187;7.702977777692086,8.701452656464756,0.6875296949549188;10.79940068194299,2.6899654647797395,0.27036462598265926;16.91678671962476,5.971138154330624,0.4050341784609497;17.073148438816062,7.744746543107839,0.6196716153974662;18.77179503598946,10.943519517564624,0.30799970360118567;13.96684274378784,14.929374138655673,0.8861653814566416;11.782230353483175,15.164510043554264,0.262609457571665;6.086455515138404,4.0168466362578705,1.1174690410810522;7.507166096254874,2.3740090944670587,1.2070316242781425;16.71400222619927,4.2509069967114534,1.198514730047132;9.687990458931555,18.575017187082572,0.6716928195533075;5.947155916386725,2.7582427526922393,0.3054468707546074;18.9497515356163,1.1128741370868025,0.32694968312539174;16.13558076543193,18.01651114191136,0.39814856368194307;7.963142039522904,19.167870717872866,0.7999180820512019;13.298961659912132,3.1575900244577304,2.352287873771328;0.8580479542883487,9.583274851478253,0.48596773706084717;3.061054099348713,17.57653694984155,0.3410926654349544;7.710595525233604,18.522751615518416,0.30767520630783185;13.320219981941458,10.736334647329759,0.4590103362823085;3.4887683591298417,18.558374542914127,0.4586231811514167;9.099864203881262,10.689061434421903,0.8779329886185057;0.5811920912818355,10.726274153021905,0.3886418265678786;7.298696995766929,8.09509126058346,0.9987887241443625;8.856646415183466,9.268312009834226,2.4700117456197646"
