Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.963,9.526,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_1,13.505,10.066,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_2,13.117,9.468,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_3,12.499,11.264,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_4,13.858,11.239,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_5,13.109,10.750,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_6,14.053,10.373,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_7,14.690,11.360,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_8,15.236,10.824,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
1,drone_9,13.210,11.495,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_0,13.835,9.526,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_1,13.427,10.144,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_2,13.117,9.616,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_3,12.499,11.412,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_4,13.863,11.349,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_5,13.103,10.860,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_6,14.053,10.500,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
2,drone_7,14.795,11.465,17.108,17.799,"17.425012475392634,2.6371465191764067,0.9179538658479333;6.185770845420166,13.789882371823946,0.8353972258754383;13.446946687866388,5.285125363191665,0.32608669372040133;10.706625753127968,0.8475270286076979,0.45544813301399006;11.821509644510114,16.530322740462452,1.2684898327895713;14.266476114918776,7.070357827688854,0.44815475230903584;15.458931300793797,9.216957477091078,1.1714117948768594;19.61560366032439,16.904082384076347,0.20077679037999058;7.347031125014666,8.76334426155103,0.3077738850363332;16.120958679579218,13.01484302113962,1.143562751103408;11.337811857480407,5.963337192856599,1.8795639352117433;14.895607016582165,14.942626076340476,1.2837097093474763;4.142222576994765,15.50571014045826,0.27302196622920827;14.417747498941083,8.053298615728304,0.22835646010399033;5.480666605729429,17.86611097166428,0.8501980991748064;15.52989923449812,13.024677457100497,0.3636192947445553;7.619815039527014,14.463607886650045,1.1659496146155304;2.4441986067411214,10.199258274446127,0.8632245554070346;9.848566263080272,13.328597037676566,2.4575782482954773;17.919699951845693,3.261185815585693,0.22179255645325957;10.041055670588946,1.489608072746713,0.3372492004935495;4.876731306710252,2.8304539801392505,0.2543037797994082;7.457449083296655,7.037685368595844,0.6348082100030293;8.623065662932444,3.1011206461463714,0.6587452585127102;1.4767548293062296,11.692588485847644,0.2393438500941036;4.290357781301945,12.71889033553367,2.3724270512357553;10.99191483061155,7.71250260788134,1.319972208205247;9.38517384951928,15.383136569881094,2.403219392857768"
