Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
68,drone_8,4.630,12.495,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
69,drone_1,16.349,14.905,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
69,drone_7,17.624,10.108,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
69,drone_8,4.708,12.549,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
70,drone_1,16.281,15.094,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
70,drone_7,17.547,10.293,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
70,drone_8,4.686,12.502,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
71,drone_7,17.466,10.476,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
71,drone_8,4.746,12.555,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
72,drone_7,17.412,10.668,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
72,drone_8,4.706,12.509,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
73,drone_7,17.391,10.867,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
73,drone_8,4.767,12.510,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
74,drone_7,17.354,11.064,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
74,drone_8,4.927,12.483,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
75,drone_7,17.285,11.252,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
75,drone_8,5.007,12.356,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
76,drone_7,17.249,11.448,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
76,drone_8,5.157,12.324,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
77,drone_7,17.165,11.630,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
77,drone_8,5.207,12.192,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
78,drone_7,17.114,11.824,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
78,drone_8,5.328,12.160,15.973,15.857,"5.9148672362660815,12.775527936000593,0.20901826471326654;14.158211036485934,6.540908530937174,2.0740304119886632;4.5760963925615155,8.255774208369562,0.8602842094764517;2.1497696087415936,2.9639918139689687,1.7910637306866077;5.635030130867187,13.284948769621277,0.45299353964666256;7.200982170725922,3.2984991767633036,0.27777395279833483;16.55347054326063,18.945439689796494,0.9571738526623694;5.562577383652622,7.41221869016222,0.32256751997056277;7.451818479894995,10.786850448152338,1.7603850091049082;15.696588154583022,10.373880825763706,0.8601008698140714;7.343221822205866,14.332337842812382,1.2537210371529386;13.205801167771257,18.247030028585716,0.612084716574158;8.537987163213666,11.267723272618998,0.31679867456455535;4.5438196662421735,15.228823442045233,1.556194056403041;14.071338371042067,7.797215651992252,1.1645695246481371;12.382926730541046,5.937612262223748,0.7027415571862812;19.311932486918458,10.644891603497737,0.46939907018587157;15.43981443547915,10.35160428166662,0.8166825847595703;15.980431915747364,10.109247847489435,0.6274207658678679;16.654539295572523,6.900023514250788,1.2000868099591504;13.778447834435703,10.482413303479461,0.4644775076902267;18.70528498746765,14.12906015192993,0.36665388788724884;13.316210081464419,7.84169574321819,1.7955239653316521"
