Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_7,16.4588,7.9947,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
12,drone_8,18.1730,9.4497,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
12,drone_9,18.5553,8.4942,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_0,16.5297,10.2122,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_1,17.2075,7.4046,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_2,16.1183,9.9348,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_3,15.9667,8.3942,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_4,16.5914,9.0771,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_5,17.4950,10.3925,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_6,17.5556,9.7821,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_7,16.5793,7.8741,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_8,18.3035,9.3192,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
13,drone_9,18.6967,8.3528,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_0,16.6502,10.0917,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_1,17.3381,7.2740,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_2,16.2388,9.8143,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_3,16.0873,8.2736,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_4,16.7119,8.9565,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_5,17.6156,10.2720,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_6,17.6761,9.6616,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_7,16.6998,7.7536,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_8,18.4341,9.1886,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
14,drone_9,18.8381,8.2114,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
