Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.5542,5.1643,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_1,14.7106,5.9706,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_2,15.2540,6.0569,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_3,15.7578,4.3038,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_4,16.7422,5.2090,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_5,16.6592,4.4445,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_6,15.2445,4.6284,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_7,14.6076,4.4473,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_8,16.6970,6.3155,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
1,drone_9,14.1877,5.1717,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_0,14.6568,5.0616,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_1,14.8219,5.8593,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_2,15.3845,5.9264,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_3,15.8783,4.1833,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_4,16.8728,5.0784,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_5,16.7797,4.3239,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_6,15.3558,4.5172,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
2,drone_7,14.7188,4.3361,10.0965,11.3143,"14.370,3.605,0.432;6.422,9.527,0.301;13.388,12.661,0.228;2.395,6.725,0.701;0.206,11.211,0.385;16.310,18.404,0.369;16.574,17.868,0.389;7.526,7.250,0.335;3.615,4.791,1.396;14.402,15.133,1.562;14.351,18.922,1.610;10.843,5.365,0.694;18.007,12.053,0.313;6.778,15.656,0.488;13.318,10.752,0.620;5.934,12.762,0.473;2.966,6.318,1.657;16.317,11.810,0.493;2.329,12.739,0.444;9.527,16.316,1.128;4.567,19.357,0.205;8.130,15.767,2.028;3.461,4.776,1.383;5.217,0.375,0.302;15.570,12.326,0.472;18.076,0.963,0.420;6.993,7.729,0.284;13.810,10.688,0.316;3.906,3.334,1.081;4.224,19.488,0.441;4.786,7.671,1.235;4.117,9.784,0.706;8.892,17.647,1.704;15.593,18.256,0.646;4.700,11.384,0.605;0.757,13.541,0.978;13.504,18.323,1.357;14.411,12.170,1.266;5.208,0.803,1.259;19.207,5.370,0.237;5.593,2.729,1.074;2.552,8.447,0.487;4.144,15.679,1.765;4.911,17.492,2.066;3.675,3.569,1.379;7.068,18.677,0.407;6.345,10.632,0.470;2.367,13.366,0.323;8.636,2.804,1.064;13.516,16.541,0.662;18.358,8.935,2.189;3.146,9.314,1.780;0.831,16.978,0.679;5.030,9.037,0.817;15.163,14.106,0.716;17.830,17.685,1.202;3.247,18.960,0.649;7.645,8.515,0.729;7.119,3.424,2.477"
