Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.499,8.908,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_1,9.777,9.171,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_2,8.241,8.224,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_3,9.997,10.596,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_4,8.263,9.567,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_5,9.128,7.983,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_6,7.508,9.787,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_7,8.375,8.986,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_8,9.819,8.436,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
1,drone_9,7.633,8.093,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
2,drone_0,7.409,8.999,7.517,17.482,"2.9171204904406514,16.299547829220632,1.7813818522100988;16.325881116855548,13.233980824381135,1.2308347942020759;11.703870875861053,13.46690565363457,1.138280691805634;16.98790002230738,10.597601120183553,1.0516755703933944;14.09410899730238,18.45714629151434,0.7909510789223959;5.832922794457033,3.3093533064801313,1.9526122075342245;14.603044050024923,8.808108404448028,2.0194186224225765;0.892394705739284,8.134754948713068,0.365974684681287;9.673322843855262,13.820766789050484,0.23787803595038806;2.0459246024192157,3.354593675182058,1.5893834628415724;5.276781361684531,11.822353259971843,0.948252121919825;14.989389267637135,16.54902355378162,1.3559320172475728;3.126299808194293,2.6892197692094024,2.285117183668287;18.319398440767557,11.130421537011827,1.1020090815352948;9.209495077814047,9.738664560573536,0.3480445455579321;17.233962119230572,15.741707905553312,0.9862766380277348;6.116430259055325,7.204265699705799,0.3548624102424808;4.519998042011176,0.9488707205074335,0.9108746657592666;0.41171184639341696,18.144570453963404,0.39599722181329644;11.028745508371573,7.250318701517675,0.2589032616965106;14.797430043657604,0.44252341697953645,0.398048877805165;10.715134622757265,4.51432875828375,2.4505988807661545;3.753850045387084,9.864201492957298,0.22634831953157433;11.38446430689046,1.4837219466942344,0.35506635596501535;10.103433346356745,1.3490237772047329,1.3321769767006986;7.526146216792047,4.739045179544702,1.0361916169052015;12.727153604365927,2.7829132455065886,0.3362650014334062;3.092632805381051,5.3659537380427915,0.22278067335711332;11.045523243383375,2.5691902632777106,0.21879718538806386;17.011804831493816,12.09829281936378,0.6553298331325926;10.891083847279019,10.90149834045145,0.41787065639852694;2.1800313911119433,17.73087328725852,1.1627610735542602;7.93358137068049,10.130417107178955,0.23350174501967794;3.964750652695413,12.684222441124398,0.9511328662350902;4.411706681926571,14.177656207833119,0.4371106803783434;12.672490101662438,17.380425108143704,0.9987028485092093;8.811086575734738,10.615732120040457,0.4146345151760804;18.305532108599138,12.733871228137923,0.9766567987910413;11.078236430697476,15.770551740711255,0.9973077777332497"
