Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_4,6.871,13.612,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
41,drone_5,4.497,15.750,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
41,drone_6,7.061,16.091,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
41,drone_7,6.694,14.866,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
41,drone_8,4.293,15.198,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
41,drone_9,5.550,16.486,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_0,6.528,16.677,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_2,7.253,15.296,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_3,5.706,15.261,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_4,6.679,13.560,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_5,4.342,15.674,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_6,6.913,16.083,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_7,6.630,14.980,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_8,4.130,15.141,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
42,drone_9,5.398,16.405,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_0,6.357,16.654,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_2,7.105,15.294,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_3,5.539,15.301,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_4,6.481,13.526,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_5,4.185,15.603,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_6,6.773,16.130,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_7,6.525,15.117,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_8,3.961,15.169,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
43,drone_9,5.246,16.324,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
44,drone_0,6.192,16.700,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
44,drone_2,6.958,15.307,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
44,drone_3,5.343,15.258,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
44,drone_4,6.285,13.486,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
44,drone_5,4.014,15.623,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
