Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
760,drone_8,5.262,10.041,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
761,drone_8,5.264,10.061,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
762,drone_8,5.214,10.054,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
763,drone_8,5.070,10.054,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
764,drone_8,4.929,10.148,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
765,drone_8,4.888,10.195,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
766,drone_8,4.947,10.177,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
767,drone_8,5.107,10.172,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
768,drone_8,5.243,10.076,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
769,drone_8,5.314,10.033,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
770,drone_8,5.285,10.014,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
771,drone_8,5.156,10.038,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
772,drone_8,5.037,10.161,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
773,drone_8,4.939,10.223,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
774,drone_8,4.942,10.199,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
775,drone_8,5.044,10.177,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
776,drone_8,5.215,10.128,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
777,drone_8,5.290,10.009,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
778,drone_8,5.315,9.990,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
779,drone_8,5.250,10.021,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
780,drone_8,5.130,10.101,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
781,drone_8,4.990,10.192,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
782,drone_8,4.942,10.184,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
783,drone_8,4.994,10.148,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
784,drone_8,5.145,10.119,17.932,10.566,"6.289560374160374,9.817378075281098,0.22411389958867683;14.583247771009939,18.126550169614763,0.3316687594768038;10.59047787933882,11.402642580563223,2.159536097211971;6.360510366511907,7.8674479922506535,1.9031374058879447;5.4915525501200815,7.645205066564127,1.689549487153931;9.67596281955556,9.594599945881319,0.28817363912024113;12.650057061099412,11.99467460116108,0.3932445917279701;2.0794297844010243,17.368618475351216,0.289988390616172;6.93732484630389,10.346679109093472,0.942331460118601;11.091250772321496,7.558703509567127,1.3912622133964223;9.858070206677631,6.109602245405367,1.891422017023162;4.867928617175586,15.54115339207636,0.37680383550130114;18.087698002249088,6.190995826512465,0.7185413082123556;11.03929373218221,11.480473459116164,1.0098569864032367;6.692279997614998,11.72261531028795,1.6868955493659388;14.775288944510915,1.3242968756224007,0.25787468055882706;7.467504321422673,3.303985269654994,0.8108722904092839;3.931371617138153,12.852438875911307,1.1608245880808705;5.98270387875655,8.838201766417239,0.3052946469056469;9.269139459650845,2.67863966113303,0.4199896813631713;14.431551069951572,14.671980984550213,1.9663621135066283"
