Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.286,15.485,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_1,4.560,11.272,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_2,5.766,4.503,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_3,8.867,13.165,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_4,13.736,10.250,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_5,17.704,12.031,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_6,3.204,1.088,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_7,1.409,17.930,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_8,6.642,9.586,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
1,drone_9,9.234,13.292,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_0,17.086,15.497,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_1,4.702,11.413,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_2,5.908,4.644,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_3,8.695,13.166,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_4,13.587,10.383,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_5,17.562,12.173,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_6,3.253,1.024,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_7,1.574,17.817,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
2,drone_8,6.783,9.728,6.561,13.215,"17.113777016451436,8.920434992134776,1.578022537565224;6.328786447047407,1.5371164255005123,0.4288857368469226;17.747436369441864,18.532715686113338,0.41266435423218945;19.40345237617528,4.432398371729,0.32357576148311984;18.25704878506171,2.4695033871036807,0.3220688704914968;17.49999865912867,3.387380017152098,0.9270730059269432;0.8679392412795521,15.761714820223956,0.471603943440465;18.132206828503467,2.6070285163432585,0.2135050669521153;5.391060790315692,2.064196475713929,0.46643595867072635;17.63253519207134,11.34946947555875,0.3884794040942794;16.56598342319518,19.11278249848988,0.2368581123443424;5.19052848357735,9.607310950434393,1.1925196083636942;11.884301328117232,16.838229219862484,1.9328969826215285;9.821410455907925,18.282808204084226,1.3722624811365882;18.97430302929864,13.573969272501351,0.4232336549548935;14.51054513020973,0.47110492930618575,0.27887812178067317;0.5508008945063098,7.47139177068038,0.49046548797543676;4.805722456965633,7.849543054714795,1.1877421473848275;12.488933503838513,13.73077552009232,0.4067907248585966;3.1711599338253853,3.683082781932459,2.0311890692972403;18.38518271194316,2.4524390677554306,1.054272585778735;11.886427477036893,11.88080829145518,0.8064237482359232;16.18413669858128,4.579448781444126,0.9324526345177877;15.735807502502185,8.344358436409431,1.0574671197457353;2.4379746102143027,6.183420824416355,0.9704045210785097;2.05603740401593,12.227324455847619,0.769831738993946;16.526318554398316,1.6887943161584706,1.561506002202734"
