Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
44,drone_8,17.579,9.570,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
44,drone_9,18.391,10.092,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_0,16.172,11.316,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_1,17.129,10.197,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_3,16.845,10.867,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_4,17.736,10.464,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_6,16.052,10.493,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_8,17.565,9.697,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
45,drone_9,18.430,10.235,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
46,drone_0,16.160,11.464,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
46,drone_1,17.109,10.323,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
46,drone_3,16.886,10.969,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
46,drone_4,17.701,10.568,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
46,drone_6,16.014,10.637,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
46,drone_8,17.618,9.835,17.029,14.095,"16.639005683688506,19.74515892681268,0.24113822933598505;10.037173735450606,11.64362494691191,0.31467483428868065;12.081854727783083,12.33835893730808,0.3958872543524815;12.335150012376513,13.715542009014866,1.1667956408673645;18.397840177511252,2.6314696136102076,0.8888228211578963;2.0087037051994794,5.568668734085336,1.9668559716136897;4.313357448311233,8.82308039370521,1.5411989073817467;10.230949170882619,12.768441257072242,0.7076817088733147;5.029865805857945,0.6806404793048968,0.33201164177317427;4.0341764494938985,12.72918695063725,1.3269823814836932;18.914392992580854,18.610486258052134,0.6558066399686296;11.963920101199964,4.311941494864431,1.1422171208899718;5.491160239226023,10.399965714507678,0.4294117839035524;1.5345012497043347,14.006567620460112,0.31305712835669264;4.707598358705959,14.223431052989671,0.23347368353332476;8.872689438405773,19.116688543889193,0.22902155943252636;9.64005298942959,17.82048549593111,0.3585943780243692;11.2766815573962,12.051804018659366,1.007720537277305;5.141279112334976,4.9248087594655185,0.39639712849547815;9.586424483202546,11.84827787400431,0.4182495902534322;11.560429965310266,6.137574253246283,2.1037463530353877;8.930057407799989,9.943721722882211,1.9586859558183778;1.9448917124621874,13.450309079349536,0.6712093174101632;2.7462526895259263,4.492294052014496,0.9037767509319333;10.887133779401404,10.6370671512135,1.353079104478383;13.38998835289603,15.880761499690877,1.3743498969421057;4.118495801825956,6.287073118992895,0.23988968509863928;13.050738332261245,17.84271395533404,1.1396310703875727;18.405145831807225,1.9245598436281433,0.26286849784424576;3.7180751824868308,3.744381487454887,1.8507348416598564;5.911808198075133,4.460130572669726,0.20973896187968016;2.5361426850656783,6.311999905597185,2.4624310928400415;14.689355533942553,2.603887279111101,1.8905312226389537;12.57782942064399,9.309057887033287,2.377460439852025"
