Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.525,5.001,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_1,6.708,5.084,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_2,8.209,5.250,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_3,6.226,4.586,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_4,8.959,5.703,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_5,8.927,4.725,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_6,6.400,5.937,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_7,7.497,4.150,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_8,8.371,6.281,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
1,drone_9,7.734,6.791,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
2,drone_0,7.615,5.091,16.171,10.540,"7.683808759895728,15.735407432345141,1.349296011666685;6.5294157021231145,8.87871803416827,1.1820442319748539;15.942239484178845,6.337246818814009,1.033469503273453;8.650031134320011,11.93179585788949,2.405645687516075;12.126104146336292,4.292827160866825,1.8202350353928471;0.8422265945003911,19.07175628882639,0.40928622719407004;3.8143976463105034,8.637360678724693,1.1334614955271345;3.2180190103838724,18.117791419557783,1.2647910359599572;0.4210595074665518,1.7984406436844984,0.3665564324662244;15.322603240474649,3.615985163994835,1.1130857043720797;12.467167586119643,4.836729007855344,0.42898650535494337;0.9454025411272318,15.103226000861648,0.731815031570219;18.614765358225725,11.5506704973296,0.41403278785241127;14.750512031403629,6.137589857519577,1.9395046110621155;5.608149918634436,0.3641317387935991,0.31017783211874833;3.9991181062037393,7.087376396679766,0.2629573276142606;12.38517765081769,17.948185512895293,0.608701230804792;2.9225540331518958,16.41164168515782,0.3816272597214393;7.697662290941004,9.807708009208678,2.0108454057149077;14.891261838717623,19.552589599261918,0.2786367536434906;7.589540776080438,18.80278237964484,0.615879614615427;5.548427470112013,14.393781124263954,0.38503552140935793;18.282442165948094,5.841431715858069,0.4451233053509265;10.873395866988302,7.703017317778224,0.2856642058442945;10.375406499260292,14.852113079199443,0.9153777807368603;13.332911566810374,4.00979270523793,0.8379817402016408;1.1165610595473794,5.000495668523343,1.0264033968915471;13.848058850446273,5.079138794187666,1.0518705030060376;3.983647482831924,5.82011321477888,1.0127464465544445;10.20524705453593,9.320854398778016,0.36864640490088973;11.696706897117966,4.567412111793429,0.4056155207054887;3.2291604633284887,7.978525049360858,0.6093832159822736;5.013068155810895,11.128317129355759,2.0296376220344783;12.110414139665165,1.1789300415588972,0.6784828261069755;8.445622814608075,8.917981577011119,0.8240829698634871;3.7135399246707554,13.386631269362567,1.0277527705346463;6.563170365468626,6.879661372805224,0.40201302107729203;2.9355842280071354,6.906234028692467,2.201281454308623"
