Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.624,4.796,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_1,12.378,6.373,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_2,12.841,5.941,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_3,14.264,5.995,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_4,11.454,3.731,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_5,13.939,4.634,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_6,14.027,6.592,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_7,12.036,4.564,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_8,13.423,6.125,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
1,drone_9,14.339,5.096,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_0,12.624,4.968,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_1,12.378,6.545,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_2,12.841,6.068,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_3,14.174,6.086,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_4,11.313,3.872,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_5,13.818,4.756,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_6,13.922,6.697,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
2,drone_7,11.864,4.564,4.542,10.390,"17.846282734079775,17.264289310754606,1.5131058909650088;11.250919859416278,5.771596360469092,0.9243849359393042;8.591740806371343,8.791657038564013,0.6090641649371992;2.7603473362306374,16.85817753410977,1.045705634497614;7.945804741987557,16.362230637181664,2.340640367126246;10.738819162429388,15.023557715001258,1.0378161729295676;13.485571130067477,17.89143261728019,2.021468124871558;1.9585380445179545,5.79916086036425,0.33746370047670216;8.927090634597368,9.367489215884092,1.1371697889562031;8.61940660075411,3.152831055015832,0.9842638906968018;15.124625982773722,3.3299873726266727,0.7808294950299154;2.608575860158657,13.385582395217396,1.3157885211369518;13.98682451481109,13.367678084421458,2.4672145040096622;8.52007478367534,6.1933021783887945,2.3042954379969975;9.4411526530057,15.832256938546191,0.272592733682231;8.494570343684973,15.811471952818264,0.20266129358454207;15.250584633843754,15.914711159335228,1.084549497446258;5.306367822683232,14.910938873264945,0.31876049764685943;1.5518560271176924,17.5907975863949,0.22311743710358084;16.672368731944506,18.388856212462944,0.9297497237147203;4.965056075910912,3.842134128841286,2.195957579282623;4.05107762387497,0.6921307672701016,0.6527484403556023;11.578649469128356,9.135706113336797,0.250165047799083;6.591400819780305,2.5664948928851157,0.9504334672869017;12.987084060349728,3.0951751754857932,1.3036119963717252;16.52914225584255,3.8610059902123397,1.0878837530316865;17.858799128138873,12.772512170924093,1.0668102762136016;17.781411151659984,2.2727413052584398,0.39121151448267516;13.631074330116807,15.05332111589934,1.1111903479245862"
