Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.175,15.936,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_1,3.539,14.191,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_2,4.223,16.098,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_3,4.574,2.167,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_4,2.980,1.449,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_5,5.074,16.470,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_6,18.693,13.174,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_7,8.543,13.217,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_8,7.400,10.057,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
1,drone_9,6.581,13.764,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_0,9.316,15.795,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_1,3.680,14.050,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_2,4.345,15.976,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_3,4.772,2.136,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_4,3.121,1.590,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_5,5.196,16.348,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
2,drone_6,18.552,13.032,14.121,2.443,"14.272835898012971,14.302332288663226,0.45256537787822015;2.3023333453481176,11.170709388748733,0.4094166201467042;16.89383613653468,0.7230530624339755,0.32768163868388955;11.900075546145956,16.142923517942535,1.2996468644801833;4.394525722186677,4.337271159314016,0.7689535405087173;1.2764276256947795,11.390156487023352,0.6293740474055631;3.5654470337070694,3.297160491018117,0.3228813350915162;16.614151861667764,13.242254245003853,0.2660788121429133;11.74337791901532,12.392422974950511,1.3687054779540406;3.7911237648582587,8.550624061892018,0.2552220613024669;11.2723595112523,7.612390924496713,1.6471614086120518;4.114619437701452,3.537111475784291,0.29291106170258924;15.137827160726275,15.757324439698912,1.0567679010928837;13.566865788128187,14.166128833748516,0.3446047967052789;11.172135324460031,11.502499358171933,1.237702924257146;13.511387651199144,17.65335315520937,0.46499983804298534;16.387161920796135,14.606532943857973,0.3017683108629639;3.4348100351380797,2.8261983860409523,0.25485176632893936;11.566185010049198,12.045325389795135,1.3913620313698352;5.132497820468387,6.890879858078485,1.7141900760519642;5.122957534086826,3.312554433063419,0.21670071850898104;16.59262514491855,11.475364599102164,0.9255704604960835;13.894708893396558,12.572443037590151,2.026323191797762;6.8124177759187425,19.6282819885067,0.2778023809693434;11.508345984806015,12.299195829321325,0.26592798001156753;10.864149686647426,4.003058514250993,0.4744486178086742;18.16187917186181,16.697558627806508,0.7517593701467749;7.671838731113746,13.688043500845268,0.4520009190837642;15.777240937155966,16.04846467466986,1.8639800841709766"
