Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_8,-100.0000,-100.0000,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
7,drone_3,-100.0000,-100.0000,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
7,drone_4,16.3952,10.9026,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
7,drone_5,13.3791,1.7511,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
7,drone_6,10.7742,17.9888,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
7,drone_7,6.6001,7.4567,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
8,drone_4,-100.0000,-100.0000,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
8,drone_5,13.5206,1.6096,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
8,drone_6,10.9156,17.8474,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
8,drone_7,6.7415,7.3153,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
9,drone_5,-100.0000,-100.0000,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
9,drone_6,11.0570,17.7060,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
9,drone_7,6.8829,7.1739,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
10,drone_6,11.1985,17.5646,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
10,drone_7,7.0243,7.0325,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
11,drone_6,-100.0000,-100.0000,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
11,drone_7,7.1657,6.8911,16.8075,7.3182,"1.362,9.957,0.723;13.158,14.491,0.343;10.102,17.580,0.465;18.055,14.957,0.943;14.047,13.417,1.071;3.927,0.835,0.271;4.002,11.848,0.285;9.503,8.850,1.676;4.043,4.206,1.737;6.963,16.232,2.114;16.840,3.878,0.276;1.107,18.230,0.371;8.492,3.477,1.797;6.793,7.399,0.241;2.134,8.484,0.426;16.808,10.230,0.263;4.245,11.086,1.638;9.800,1.886,0.816;9.543,10.084,0.922;7.031,4.399,0.717;5.836,18.221,0.287;14.407,2.886,0.457;19.302,14.770,0.332;13.077,12.827,0.795;1.482,9.805,2.052;2.059,11.776,0.714;14.055,3.178,0.277;7.776,7.385,0.211;0.521,8.180,0.279;12.571,8.055,0.779;8.063,9.070,0.330;17.465,17.775,0.372;11.633,4.179,0.436;9.375,5.042,0.745;6.899,5.875,0.937;2.698,6.854,1.624;8.101,15.437,0.956;16.177,13.347,1.104;4.349,5.352,1.264;12.034,13.177,0.975;10.006,4.638,1.543;8.007,8.848,0.403;1.351,8.751,2.437;10.669,1.657,1.149;1.413,15.640,0.331;2.313,14.678,0.406;11.571,1.055,0.325;19.183,4.274,1.004;8.939,2.164,0.466;11.488,5.211,1.061;16.273,2.830,1.809;17.064,19.301,1.132;9.862,5.204,1.539;4.235,10.028,1.121;13.341,12.326,0.498;7.965,2.029,0.474;0.361,5.758,0.472;14.228,9.431,0.471;5.593,17.770,0.241;0.820,14.714,0.732;3.427,5.203,0.907;3.840,15.577,2.454"
