Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.6406,11.8338,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_1,1.5286,11.8662,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_2,14.1873,6.3802,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_3,7.4115,7.9604,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_4,10.2676,7.9223,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_5,4.7544,8.7471,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_6,1.0735,8.0445,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_7,7.4492,16.5198,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_8,11.7196,2.3533,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
1,drone_9,2.0243,14.2497,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_0,3.7682,11.9850,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_1,1.7026,11.9649,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_2,14.3586,6.4835,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_3,7.6089,7.9706,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_4,10.3777,8.0513,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_5,4.8895,8.8370,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
2,drone_6,1.1566,8.2264,17.0000,17.0000,"12.003,5.469,0.478;15.979,10.762,0.239;14.835,9.411,0.877;5.612,1.378,1.058;5.098,2.732,2.462;8.341,1.625,1.053;19.293,3.274,1.345;18.156,9.040,1.336;18.465,13.939,0.798;14.400,3.257,0.245;13.160,10.913,0.695;16.747,9.977,1.577;13.888,10.267,1.031;11.746,13.728,0.929;5.065,0.231,0.399;11.935,13.406,0.878;14.364,11.021,1.781;1.387,19.590,0.357;15.634,4.088,0.614;4.177,18.433,0.483;6.043,10.432,0.406;11.697,17.138,1.049;17.093,8.267,1.081;14.174,19.079,1.383;19.266,14.475,0.670;4.241,14.444,0.403;7.873,1.918,1.978;15.268,2.307,0.243;2.543,3.427,0.936;13.503,14.263,0.243;3.204,17.560,0.935;7.928,3.860,1.848;15.534,13.442,0.269;8.034,19.364,0.888;9.710,5.111,0.453;16.630,12.788,1.878;0.732,18.649,0.205;17.944,14.356,0.217;2.299,17.462,0.844;12.362,7.397,0.227;8.254,12.234,0.287;18.866,3.204,1.350;11.319,19.342,0.318;9.658,11.748,0.393;17.061,1.767,0.935;16.136,1.115,1.345;18.444,12.011,2.493;2.051,2.579,1.240;2.460,3.906,1.063;18.224,0.946,1.088;2.012,16.908,0.678;6.549,12.196,1.179;4.644,4.143,1.674;12.037,9.797,0.976;13.204,1.103,0.268;17.191,6.820,0.232;7.470,13.412,1.236;12.945,15.956,1.227;14.392,3.022,0.471;13.242,17.815,0.298;8.952,4.672,1.086;19.151,15.645,0.441;13.710,14.076,0.358;13.625,8.344,0.234"
