Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.1468,9.1992,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_1,14.5231,5.7629,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_2,13.4060,3.0252,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_3,4.5922,8.2786,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_4,19.0354,5.1531,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_5,11.2394,8.1144,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_6,5.2164,6.4749,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_7,12.0419,10.6488,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_8,2.2926,2.8988,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
1,drone_9,8.1584,11.6249,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_0,14.1269,9.3358,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_1,14.5126,5.9087,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_2,13.4201,3.1994,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_3,4.7701,8.3609,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_4,19.1547,5.3136,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_5,11.3414,8.2436,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
2,drone_6,5.3583,6.5193,17.0000,17.0000,"9.794,15.726,0.475;10.258,3.054,0.931;10.272,18.200,0.289;19.607,19.238,0.471;2.031,18.511,1.925;1.284,13.131,2.277;10.078,4.216,0.343;10.207,1.285,1.398;5.622,1.429,1.898;2.501,15.474,0.855;1.357,10.992,0.975;13.365,16.211,1.676;2.878,18.139,2.400;10.281,19.097,0.309;15.362,0.815,0.208;12.592,18.190,0.381;2.854,17.256,2.373;5.869,14.943,0.948;16.233,7.894,0.747;3.543,15.297,1.153;15.823,12.959,0.233;6.471,1.712,1.359;2.710,16.219,2.480;7.103,3.621,0.299;15.459,15.050,0.413;3.162,13.801,1.227;11.406,17.203,0.960;17.069,14.520,0.472;2.603,8.301,0.212;16.990,1.480,0.984;4.277,16.526,1.393;1.228,1.136,0.270;17.893,12.436,0.496;19.060,10.357,0.873;18.321,12.878,1.080;9.560,5.613,1.243;6.350,18.740,1.574;8.466,16.347,1.977;15.666,12.082,0.481;10.685,14.825,0.686;10.053,16.003,1.339;18.897,1.297,0.280;8.508,1.394,1.223;17.553,7.673,0.849;18.095,0.539,0.887;8.731,18.756,0.422;10.787,14.985,0.733;10.350,17.780,0.346;2.100,12.051,1.130;9.433,18.739,1.224;15.238,14.255,0.314;9.481,1.332,1.303;3.942,12.148,0.240;17.695,1.208,1.194;4.788,14.239,0.332;7.127,2.327,0.754;17.885,10.966,1.687;8.495,2.637,0.443;12.336,12.738,0.500;5.932,11.311,0.438;9.896,19.824,0.225;4.708,12.982,0.447;9.319,1.179,1.273;11.356,19.444,0.420;5.391,13.224,0.954"
