Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.0916,14.9187,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_1,3.6084,3.4656,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_2,16.5212,7.9957,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_3,6.3635,1.8871,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_4,6.2718,11.2743,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_5,4.9177,13.3593,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_6,16.7999,7.1242,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_7,7.4999,9.9005,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_8,16.6412,4.6552,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
1,drone_9,7.1051,2.3198,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_0,8.1674,15.0281,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_1,3.7860,3.5350,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_2,16.5422,8.1946,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_3,6.5027,2.0306,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_4,6.4616,11.3376,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_5,5.1173,13.3715,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_6,16.9366,7.2392,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_7,7.6659,10.0121,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
2,drone_8,16.7728,4.7136,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
