Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.790,1.808,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_1,3.233,1.310,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_2,2.890,2.034,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_3,5.286,3.209,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_4,2.937,2.709,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_5,3.893,1.096,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_6,5.324,1.573,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_7,4.419,1.024,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_8,2.801,0.749,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
1,drone_9,3.490,1.809,12.363,17.951,"18.10056536664658,9.346371645637609,0.8534279967887194;16.208684557121284,2.962097764642953,0.2597476121950047;15.611952556987706,14.68000689412285,0.2169847484999307;1.114714939202186,17.6997865701213,0.2560027126778712;6.161071171129815,12.764796037016197,2.273179356335305;8.388584946414452,15.416129438570715,0.2821367869778547;17.059633925399535,5.295434756227561,0.6433917627443245;19.031107078404805,11.462648092142924,0.8465051355595226;2.108273642894909,15.009220891306335,1.297649236906837;14.834267216649065,19.00853902755048,0.25823540697069114;11.85107015201635,3.9213352255131526,0.4010077827110826;14.852993203777622,13.94477285984355,1.2499362975134471;9.965456766847543,10.753269279782474,2.335181395552945;2.2784906290737013,17.09705052152039,0.9720877481200652;4.40218933564556,10.493966423253124,1.8513771224770248;14.454497036259944,15.475411922689979,0.28309314806534513;13.729254441657975,13.164001494452892,2.3471267929927935;19.20408445292993,4.977460690019333,1.0471157505103421;13.885735222596798,2.9091938455807984,0.2320461380581939;18.774168026923387,3.44560020484113,1.3800791669950199;19.039562062016735,7.253164294354997,0.45623069671679;12.499570745584355,10.443348914161414,0.3409255292128222;17.966891283864953,17.48571001308771,1.2317207448759446;3.7929732644771867,8.773629228697395,1.156639091315506;11.393696498980878,15.361191405864492,0.48405606385088285;6.099332499484689,15.944857959229033,1.1332838446213385;16.943909478895026,4.7836515775739405,0.3528014437278518;3.5228128863233006,13.292676719035597,1.1903622122488908;10.285916079403902,13.769954065664768,0.2642669481608438;13.102968572608171,7.128678993717467,0.36612268605588993;2.256473642842067,7.967485924039308,1.2200705625000956;4.070718024240187,16.171795786972734,0.46702277809862164;4.783148988910401,8.737498124188072,0.702410744759842;4.289528905803085,18.12637997191452,0.44324235172646187;16.93598418071818,17.192514162003206,1.8306231294822424;9.474499498592513,7.722746522162209,2.1001770966170814;17.63071860893771,11.462547709685657,0.2499804415913132;17.95018051225748,17.415246015175622,1.3267311139560465;14.68213139233396,11.61180243307431,2.0851646375683415;16.50137968117963,6.748296344456408,2.4043495157645145"
