Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_7,18.5350,7.9751,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
6,drone_8,13.1852,16.2152,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
6,drone_9,12.4993,5.6658,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
7,drone_0,-100.0000,-100.0000,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
7,drone_2,-100.0000,-100.0000,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
7,drone_6,-100.0000,-100.0000,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
7,drone_7,18.6764,7.8337,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
7,drone_8,13.3266,16.0738,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
7,drone_9,12.6407,5.5244,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
8,drone_7,-100.0000,-100.0000,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
8,drone_8,13.4680,15.9323,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
8,drone_9,12.7821,5.3830,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
9,drone_8,-100.0000,-100.0000,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
9,drone_9,12.9236,5.2415,9.8954,11.5389,"14.176,0.685,0.986;17.646,2.807,0.452;5.879,6.097,0.241;7.181,16.463,0.832;19.410,18.803,0.798;3.951,17.768,0.830;13.110,9.712,0.316;8.863,7.761,1.596;14.542,19.146,0.354;17.887,11.668,1.040;17.061,8.509,0.380;13.875,9.265,0.665;13.026,5.259,0.463;4.186,10.033,2.272;1.278,0.948,0.486;0.455,18.607,0.381;1.332,10.173,0.369;15.905,12.285,0.382;13.935,9.903,0.818;10.492,8.552,0.279;11.221,5.917,0.397;2.346,0.711,1.105;14.008,9.371,2.209;3.706,1.495,1.385;15.850,9.237,1.057;13.495,7.567,0.469;5.410,3.727,0.473;5.763,13.793,0.304;2.929,13.719,0.211;7.546,6.899,0.490;4.704,6.938,0.661;14.571,4.760,1.305;1.375,7.648,0.422;6.786,17.944,0.756;9.090,18.071,0.966;14.307,2.245,1.179;13.337,3.162,1.301;6.126,8.731,1.980;2.405,12.677,0.455;5.333,11.316,1.333;7.623,10.145,0.467;13.468,19.702,0.442;0.608,10.685,0.367;11.133,15.812,0.416;16.939,10.814,0.761;3.207,7.968,2.322;16.480,3.965,1.310;3.038,0.648,0.977;4.145,6.307,1.115;11.268,19.509,0.292;5.529,7.798,1.292;16.156,17.812,1.732;14.694,18.955,1.653;0.377,9.289,0.466;13.043,12.720,1.326;16.193,2.793,0.439;10.578,17.101,0.216;7.350,5.644,0.360;5.099,3.537,0.435;16.500,7.563,0.484;12.135,1.471,1.889"
