Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_5,17.150,4.944,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
50,drone_6,16.595,7.388,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
50,drone_7,15.771,7.171,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
50,drone_8,14.936,4.260,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
50,drone_9,15.419,5.883,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_1,16.403,6.469,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_2,15.639,4.838,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_3,16.610,4.998,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_4,18.010,5.672,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_5,17.318,4.904,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_6,16.700,7.284,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_7,15.780,7.142,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_8,15.101,4.210,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
51,drone_9,15.594,5.786,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_1,16.543,6.419,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_2,15.762,4.805,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_3,16.755,4.969,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_4,18.120,5.506,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_5,17.488,4.877,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_6,16.806,7.180,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_7,15.889,7.032,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_8,15.262,4.149,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
52,drone_9,15.749,5.711,18.759,5.089,"12.42663623100479,3.42348705833567,0.9137312331149544;11.61735160166617,16.59434682041659,0.9653772674301384;11.539395374327547,12.937177836658242,2.2008522947245126;11.818494293572863,3.586253678929035,0.29657148539732714;4.480263841798827,13.247213924543688,0.9782780130179465;18.26795682368008,13.353036557501484,0.8670748632181228;15.660182330750972,16.971032079484193,0.7801901261781896;5.436933217184058,2.9883670986166724,0.20017726129510705;17.73084862619509,19.005906827078864,0.9033628311921875;5.913132231253538,17.603808202363386,1.205546405306746;10.92610009609287,2.4681585321729047,0.9360921321647276;3.590107538248121,15.54197055306947,0.46481415345932936;12.613334616980596,15.327513124503858,1.6532332437068096;13.403762887834347,1.5314950079203224,0.4857018476293125;18.33619404052591,12.966349597235041,1.0992750409525247;1.3367526795329583,0.7937257498675101,0.3712729765966297;4.7170146649628775,5.440314899540675,0.767139775153952;2.137911274090808,1.7696103295058092,1.6103754733869748;8.863850074670573,17.663134462961892,2.029286562780829;9.460976199224863,15.34990773013937,1.0722450651439548;18.692097950813835,1.203448044405593,0.20309081858500216;13.24795375055944,3.5259229899474156,0.36492703374622126;11.40541862810396,14.640848906106866,0.7336340845848182"
