Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.347,10.874,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_1,6.100,10.079,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_2,5.691,10.644,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_3,7.281,9.125,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_4,5.006,10.918,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_5,6.964,10.008,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_6,4.781,9.935,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_7,6.386,9.355,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_8,5.597,8.346,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
1,drone_9,5.048,8.884,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
2,drone_0,7.181,10.829,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
2,drone_1,6.010,9.988,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
2,drone_2,5.701,10.496,7.503,1.482,"1.3611677685074892,10.338346249372202,0.27354632826960734;12.658923407397122,15.837213019536662,0.6797784382868031;6.463546248195312,8.684747559359485,0.3523732886596487;2.3830791505043445,2.5918973385904183,1.098420939187982;11.536679435095762,14.249917966523821,1.246580319006949;13.437243218604761,13.825174025074157,1.151877500524029;15.484824754236547,15.423692621293313,0.9294495274202966;7.7923982060860375,14.53055996373427,0.21758498115877037;12.559644531741936,15.693295989868007,0.47067184755047686;0.9036523211859789,16.94137623137431,0.3703899935983628;9.097013051510626,19.09618072485818,0.8558596296892729;15.787384376580802,11.18426763867378,0.8938338317852562;3.8454566836737376,5.064393490392681,1.1601947534976684;10.266592293643999,15.07095852161968,0.2682140136269643;12.761624201663587,2.0521591383766795,1.1849017740622925;4.99821367140224,13.884070649618769,0.6077134541342777;13.21926243334974,3.1693170264162753,0.2512086717850778;11.44787336302394,2.747317659851988,0.8017952618856118;16.810444257589758,1.9627330185853482,1.3505425143760337;16.446546005279675,15.481794029836685,0.38550737722545225;16.895345169692625,8.697788763793902,2.2747084306651977;18.431429329990287,17.02237225344102,1.3736815807680713;12.269802570141874,19.388076719630384,0.3113350460820111;11.127796375013304,19.027489071038296,0.9520592883710988;3.377732295709262,16.56511458788979,0.4334029492031745;18.280468140106322,8.945073930467442,0.6902259242638682;4.321074863535818,15.045579861043908,0.4432740423921694;19.659889835870857,12.904501371562647,0.25301060327418784;17.00584719425332,18.582410917567262,0.21438997103849114;19.21108692600711,8.339572639875167,0.4719718590562308;10.544433517753415,15.662877800680103,0.24476968758607595;2.735524849286972,10.32153797675584,1.3431470691171523;6.293691854447414,13.814270128058952,0.4204063611829087;11.71156434528832,2.907102203411858,0.3903852908989678;9.474782657309806,10.024182297644366,1.9739413140470687"
