Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.890,5.821,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_1,12.981,7.436,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_2,14.518,5.214,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_3,12.996,6.821,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_4,12.854,5.217,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_5,12.524,6.190,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_6,14.700,6.645,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_7,12.134,7.215,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_8,14.538,7.380,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
1,drone_9,13.636,5.326,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_0,13.847,5.963,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_1,12.896,7.557,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_2,14.537,5.385,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_3,12.905,6.911,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_4,12.732,5.338,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_5,12.419,6.295,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_6,14.578,6.767,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
2,drone_7,12.043,7.305,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
