Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_5,12.951,8.431,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
50,drone_6,13.604,16.393,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
50,drone_8,11.392,17.839,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
50,drone_9,11.911,13.238,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_0,8.528,9.232,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_1,11.129,13.896,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_3,11.524,13.127,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_4,12.422,13.189,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_5,12.810,8.573,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_6,13.488,16.555,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_8,11.581,17.904,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
51,drone_9,11.948,13.382,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_0,8.523,9.432,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_1,11.226,14.008,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_3,11.461,13.238,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_4,12.388,13.333,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_5,12.670,8.715,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_6,-100.000,-100.000,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_8,11.780,17.880,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
52,drone_9,11.989,13.503,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
53,drone_0,8.584,9.622,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
53,drone_1,11.327,14.116,13.133,17.229,"5.187653921144206,3.4747367495864507,0.7377627830643211;5.235549765351595,1.838947784249327,0.2916427603317564;6.993339780434002,13.361405536194097,1.5841542209532946;13.054522424060423,3.139290916147395,0.26416544832182337;7.146095727716817,11.988798460056291,1.3327274907103088;8.31604639606821,5.511109860007903,0.3207611449901569;15.85582327133292,9.819910088453318,2.235583237774761;12.566356358723025,7.149787316225873,0.4562849829061417;18.644090003524475,7.229353691773049,0.7741449696418536;5.4748327458328845,14.11925363775573,0.3320328526506855;4.372894636904237,12.359164154026974,0.846088945301168;15.982289614338608,10.362965003085487,0.4737435251285561;2.345758990484889,4.981889116666767,0.2129865081182246;9.779939643730431,2.6731424697239548,1.5390572468592474;14.002446161211736,12.937261122813425,1.1936910760236872;7.175773287547275,2.4396978278513597,2.0925180146164637;5.535548601248814,17.35650554833694,0.8981437160895299;12.88453738276596,4.536077439304689,0.4400416748449723;15.579593548993044,17.98651597910815,0.37553150034389404;9.43269723365507,2.578794261350525,1.973051516103778;15.645624838700755,13.911992417727351,1.747981795845921;9.828991036873584,9.224488708518114,0.7905459611810568;2.7410911857833895,8.200412170484823,1.6014813452782852;16.267665126979523,7.575519012476971,0.8901541116314525"
