Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_2,9.957,7.654,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_3,9.678,6.481,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_4,7.444,7.026,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_5,-100.000,-100.000,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_6,-100.000,-100.000,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_7,9.097,6.354,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_8,8.665,10.036,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
48,drone_9,8.224,6.961,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_1,9.031,8.166,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_2,9.875,7.472,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_3,9.762,6.331,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_4,7.505,6.865,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_7,9.113,6.183,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_8,8.691,9.838,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
49,drone_9,8.193,6.792,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_1,9.035,7.967,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_2,9.782,7.327,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_3,9.753,6.184,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_4,7.595,6.718,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_7,9.061,6.018,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_8,8.643,9.643,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
50,drone_9,8.235,6.625,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
51,drone_1,8.983,7.803,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
51,drone_2,9.675,7.192,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
51,drone_3,9.684,6.026,8.971,4.811,"15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206;14.381594971919144,15.585614482983996,0.3882604838997276;13.163142418568361,7.682028722883607,1.0070452022189593;1.156517844514455,16.340655032718843,0.45113095379222107;2.2290264102881214,3.635331122290369,0.4443798296115715;14.211043099894372,5.9786641252601225,2.38011677063473;8.065982745841342,16.26899260187329,1.6360014297858798;15.771961000141673,15.923605917278355,1.9352161845379932;4.52544380752404,3.2333942664496513,1.8845266008966055;17.265658973038196,5.57065893944001,1.267926829739068;2.475808695389575,17.51781039162864,0.9169099430057455;5.307505272045157,7.320067856851626,0.662597695369119;8.439135818886612,13.441233936094587,0.31605370086610873;10.997434179190561,12.714369213239847,2.3791994285949625"
