Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
998,drone_4,9.700,9.306,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
998,drone_5,17.312,10.124,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
998,drone_9,16.113,10.359,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
999,drone_4,9.616,9.192,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
999,drone_5,17.504,10.160,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
999,drone_9,16.172,10.404,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
1000,drone_4,9.632,9.179,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
1000,drone_5,17.596,10.296,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
1000,drone_9,16.131,10.349,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
1001,drone_4,9.748,9.266,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
1001,drone_5,17.588,10.333,7.846,14.831,"6.2982309194837764,2.595317765064971,0.2725465867321637;1.617901898606556,17.95439789142437,1.1863261928930717;18.601387893819425,15.74617112645364,0.46294789500835987;1.9476195644460952,15.61436943764668,0.32767352011616435;14.69592562921175,11.848886537119428,0.6119165416728426;17.51738187669283,6.756377185119532,0.21788611101739558;14.437108257670626,11.784760638902375,1.7895217386276072;7.982187890027789,18.306862966515347,0.2580707481914026;4.419717924940369,2.675809994867465,2.365567945952911;5.063567328281152,11.32241967582809,0.8333172753189497;17.42459157663865,12.105281345181163,1.3512028543618357;3.8968586603508046,9.256543582530803,0.4322962865032892;16.604681654942254,6.457817890007318,0.9191538382087843;7.362946143860994,17.686421530033247,0.21177472468082914;16.794110729189995,15.963706054419749,0.43934686257761507;4.695463825917507,11.611091154934545,1.0482807493667794;14.718902271943646,3.4421105361688618,1.0508691475772725;9.563935471254709,10.677938663414148,0.2238185897991461;16.49320989766303,13.519515808726714,1.7021761375505542;19.207776507831163,15.156451081237652,0.36753129747226626;19.508935604230302,3.7032838613080856,0.3975537564713695;15.64937339166827,8.657830054063322,1.2426413586892826;7.981405858476589,10.412386671283416,0.4684665302219493;11.990566287179684,7.357170685766709,1.1045839885141642;13.360691943768316,2.1850835107610034,0.48058036645254143;16.588551449282576,8.066323378185709,0.3662292942213985;17.356437362657147,11.850156923840453,0.30202433486294844;11.059282819585974,17.808403702385913,1.058414273979948;5.201246270084704,17.10561264764595,0.6951769257978788;19.25683500314641,6.788419458129203,0.43008426247722875;14.061368765686412,17.00946480428731,0.9512777279548207;4.3447669962983095,17.11927193694662,2.050446242793283;11.908889915298891,12.961487985315669,1.198461675084032;2.636349936518998,18.289895691247246,0.6832092242255832;13.524899987044709,7.240625892006248,0.3444657129699893;15.793333690329487,3.039574781365185,1.3904396511589412;4.1248763042321634,11.875510350723909,1.0776853021140431;13.19464354429415,14.680943627239186,0.6052849453039058;14.873768554309407,16.676562711257052,1.156081826235365;15.112434164551171,9.309525415681033,0.4436060059293768;4.217276633202319,2.388342694813992,0.8476228354463571;16.668974537678295,3.9774071854606325,1.1454255703808731;13.440027505100051,12.683866981923256,0.7239761535194116;15.717478182714704,4.5455979777050075,0.37009866474597297;10.123424954273831,11.2119610719106,1.589145023813876;15.397446860631606,2.360951591824741,0.3054123846177285;9.84240558862514,6.946720165352767,0.26266310626391975;7.830440900002094,7.198455197454933,2.0111425856818106"
