Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.0870,16.4242,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_1,14.3765,5.2155,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_2,5.8412,14.1433,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_3,1.9734,18.1008,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_4,4.3627,4.0402,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_5,7.9869,18.4215,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_6,6.2805,16.1496,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_7,17.0155,6.9584,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_8,17.4582,4.8466,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
1,drone_9,4.4291,5.6781,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_0,7.2664,16.3357,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_1,14.5241,5.2976,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_2,6.0402,14.1232,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_3,2.1609,18.0312,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_4,4.4841,4.1927,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_5,8.1734,18.3491,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
2,drone_6,6.4406,16.1898,17.0000,17.0000,"15.741,2.882,0.290;18.413,11.871,1.955;11.067,15.133,0.250;13.211,8.698,0.241;17.538,11.512,2.141;8.917,4.235,1.993;13.127,9.461,2.130;1.161,11.247,1.278;8.704,4.393,2.394;11.217,10.475,0.254;17.506,14.161,0.389;1.229,3.752,0.345;14.473,19.793,0.372;15.064,10.071,0.400;13.286,16.962,1.104;6.195,9.735,0.745;11.042,2.477,0.458;6.632,0.513,0.464;14.495,11.030,0.643;6.627,3.457,0.332;14.599,1.792,0.661;5.204,18.943,0.346;1.991,8.778,2.072;11.596,11.014,0.693;12.463,12.411,0.781;6.822,6.789,0.307;14.171,8.819,1.303;13.843,14.558,1.230;12.341,2.420,0.350;10.855,14.028,1.766;7.198,9.602,0.373;6.890,6.591,0.709;12.593,2.475,0.440;3.684,11.790,0.429;10.974,9.872,0.611;7.012,2.061,0.281;14.318,2.195,0.709;8.134,2.206,2.055;0.385,2.533,0.380;1.720,6.487,0.485;0.898,14.620,0.408;4.506,11.141,0.427;19.130,18.055,0.282;14.628,19.429,0.693;9.291,13.092,0.205;2.536,2.435,0.493;0.185,14.648,0.324;17.927,13.748,0.360;11.478,9.054,0.939;17.680,19.628,0.220;3.345,0.630,0.426;19.263,13.976,0.372;13.970,15.516,0.905;16.118,1.436,0.890;9.051,11.609,1.605;2.751,1.642,0.347;11.550,1.054,1.347;9.637,15.414,0.247;15.990,13.328,0.471;8.522,9.852,1.685;2.478,2.335,0.624;3.220,13.739,0.692;2.850,11.141,1.712"
