Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.1529,18.6042,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_1,18.1398,5.0596,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_2,7.2637,11.2436,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_3,16.5292,3.1391,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_4,12.9361,5.6053,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_5,13.5235,4.1770,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_6,7.4329,17.6649,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_7,2.5854,5.1706,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_8,1.8167,3.2674,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
1,drone_9,6.6961,9.8037,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_0,2.3459,18.5520,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_1,18.0403,5.1877,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_2,7.4051,11.3850,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_3,16.5038,3.3025,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_4,13.0098,5.6684,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_5,13.5480,4.3620,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_6,7.6039,17.5611,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
2,drone_7,2.7465,5.2892,17.0000,17.0000,"8.372,6.308,1.326;18.612,10.575,0.417;6.510,14.560,0.845;4.976,14.628,0.241;7.806,3.388,2.486;11.749,9.383,1.318;14.750,1.338,0.757;17.088,14.243,0.492;2.681,11.188,2.253;15.599,10.103,2.065;2.522,1.176,0.203;5.414,13.527,0.839;13.588,18.259,1.067;12.462,1.678,0.363;13.784,16.952,0.498;12.108,10.497,0.416;1.685,15.379,0.298;12.793,14.603,1.257;9.125,0.639,0.395;11.582,8.616,1.053;7.005,1.284,1.583;14.303,10.723,1.172;4.906,14.863,0.969;13.932,10.361,1.566;10.924,13.284,0.617;11.680,18.383,0.355;10.248,10.949,0.464;2.944,0.851,0.375;1.407,8.784,1.622;2.045,13.310,0.645;0.674,15.885,0.231;4.089,0.504,0.275;15.182,12.358,0.332;1.870,14.255,1.181;15.849,7.673,0.332;5.171,16.906,0.406;3.192,15.022,0.248;4.883,17.820,0.451;14.678,15.432,0.225;1.550,12.915,2.291;10.848,6.237,0.487;1.787,15.941,0.322;5.274,13.806,1.328;12.198,18.752,0.353;3.403,10.132,1.138;8.060,13.691,0.226;14.692,13.905,1.528;10.261,15.967,1.212;18.897,11.837,1.309;3.924,14.138,1.131;10.926,12.978,0.976;18.933,19.602,0.486;0.711,11.757,1.183;9.283,16.167,0.435;17.580,10.696,1.641;9.329,6.642,1.275;5.933,2.269,1.309;6.276,4.643,1.863;19.487,1.629,0.435;12.916,11.782,0.479;3.308,7.137,0.411"
