Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.620,2.060,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_1,15.860,1.140,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_2,17.215,2.919,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_3,17.487,3.556,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_4,18.701,3.978,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_5,15.927,3.589,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_6,18.007,2.125,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_7,16.711,1.454,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_8,18.174,1.032,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
1,drone_9,17.446,0.984,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
2,drone_0,18.804,2.060,2.149,7.638,"7.67375147542925,9.607093206720567,0.28603641942392444;18.941812822725808,13.039407502300058,1.0807174545707474;4.818453486510302,3.8631335285020643,1.2588251224560276;6.1638284495928835,2.193225797602092,2.2067175418533402;2.124951481521703,18.10558395875719,1.2026844695824366;11.206472372261214,5.147487229354219,0.31874046471730794;3.2563174730315887,4.466834965008696,0.20882422995491354;12.148958574514204,11.71310050707019,0.2647054545378462;19.445047475194812,13.777042860776518,0.38940509924283817;13.122442683370481,9.415538951054998,1.747072892077763;2.570741489023131,0.9558397484009111,0.3915658087325766;16.23784989477771,16.270680476321253,2.355670196403211;11.913502417488177,5.26172620705505,2.188958602528886;0.9836040287501968,17.500560644389974,0.28028356927237286;14.641757024238307,15.108120142410206,1.738259867094698;2.119355509390515,16.559474118986817,0.6444250833754467;7.487702188462935,15.98373089703524,0.49526119416236125;14.063677997367186,0.7151484696414036,0.7676171092998216;2.7477617432519192,11.1733022411262,0.8888985273669942;17.415108007526424,10.305347783846559,0.3551388686370749;13.04639728626943,5.494293682033088,1.139183744938801;9.087743888739709,10.01446080242866,0.9274789005065827;7.266011045506399,6.500272769703614,1.0159002602013647;11.389248968998334,2.46787116463617,1.0365453061486325;17.317963533119514,8.453638908774114,1.2155929859087446;9.62702653414511,7.168569000109306,0.9368346516156854;11.455504742858095,8.986782317920849,1.3558192122811035;5.509102498189747,16.715429650656397,0.271293098107627;4.033147929847681,13.744055655338238,2.192811472482716;14.25435090792634,5.812915671962291,0.23762802205974287;5.766851872463218,18.183988693344247,0.8060673755811654;9.467644548567183,15.9038629241809,1.1979415724737597;15.344154080844316,10.498426745542355,0.6350242174766535;7.899267240130367,3.692123881921069,0.43682845702594497;6.7161030372913935,7.27552547544345,2.1347056490619067;2.7075431690383196,4.475496057390746,1.047235110935108;3.706952877619985,0.8797582145326555,0.34151932122463213;14.685113806412918,8.952320771474216,1.2771525645871473"
