Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_3,9.563,7.892,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
53,drone_4,9.080,6.662,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
53,drone_6,12.478,8.355,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
53,drone_7,8.483,10.381,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
53,drone_8,11.069,7.647,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
53,drone_9,11.718,7.881,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_0,8.722,10.859,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_3,9.732,7.999,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_4,9.228,6.796,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_6,12.620,8.258,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_7,8.604,10.259,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_8,11.237,7.612,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
54,drone_9,11.856,7.830,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_0,8.891,10.827,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_3,9.932,8.004,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_4,9.374,6.933,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_6,12.754,8.149,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_7,8.726,10.137,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_8,11.404,7.652,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
55,drone_9,12.004,7.818,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
56,drone_0,9.046,10.751,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
56,drone_3,10.120,8.070,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
56,drone_4,9.518,7.072,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
56,drone_6,-100.000,-100.000,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
56,drone_7,8.848,10.016,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
56,drone_8,11.557,7.732,13.479,7.819,"18.786946895152568,11.872466172326535,1.0918749887590042;14.63525269257343,18.46234833415174,0.36057542669313547;15.192411240886456,3.459979400515342,1.8590284712407854;17.56971563651086,9.751672378887399,2.2825444796592103;6.847558497123944,9.199612989950609,0.7797762681353448;16.230191701669458,8.446650312119367,0.26061881205210313;3.2614170187609255,13.361239450529661,0.43475171242473254;9.169070637808357,3.982619189178866,0.6944630237999477;14.319688612492008,2.920382654239739,1.9103244063737927;3.150381190666497,17.77328965862602,0.2542509565910012;13.751224611663629,3.173432804605366,0.34164725183971145;13.51372952746622,14.65820551512855,2.4616968003876916;10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;17.178914632032143,5.125235500914778,2.296830776505847;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983"
