Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1147,drone_8,8.731,11.511,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1147,drone_9,6.311,12.702,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1148,drone_8,8.763,11.619,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1148,drone_9,6.305,12.902,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1149,drone_8,8.895,11.627,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1149,drone_9,6.399,13.002,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1150,drone_8,9.081,11.554,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1150,drone_9,6.592,13.002,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1151,drone_8,9.167,11.380,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1151,drone_9,6.686,12.902,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
1152,drone_8,9.153,11.307,3.140,2.637,"3.73140130518435,18.031590856821946,1.35491312471278;8.169607851951714,9.75521609612677,0.42877201325413905;15.07657788750873,3.688692390023811,2.461306840097212;4.703394089533422,10.059716551296724,0.6779700606456419;10.149765843845799,10.493345990826397,0.4846756706705256;15.045585905960731,1.7577896340168506,0.4482783807303076;1.9465032958320418,7.388867529697948,0.4751175136088565;1.7066185779845986,0.5819713770862028,0.37487789889041034;13.698479826627398,9.88220965942984,0.3956316031277537;9.957108380935322,8.779443846026593,0.3938564350125733;5.3119189489776,9.23715399839272,0.4924730461787411;7.674389095040069,15.666397246347895,0.3994456540385164;6.543087733795986,10.444097278881916,1.5102821029350824;6.488127141601869,2.257940523589811,1.1011885068715843;15.888814922561432,13.632553900883263,0.28193244695940556;14.583621055209804,18.44549783194766,0.3300491128211377;4.74344689112605,17.577210920030783,1.3485660340689216;14.132700254016218,3.9474202248757075,1.6577116814540562;17.816882085394298,3.2184584700722563,0.35060464415110243;2.547136928413214,13.802950329838692,0.3446731080047176;13.709421640534812,2.3203419593649612,0.7978550928003147;16.338218701790872,11.556628919469162,1.188207974593115;8.057966535302324,18.807976304200203,0.9506847268236923;1.1807427134581214,0.7554499461003681,0.33364792398460386;7.659572822757087,9.103776333276224,1.5505863351330538;8.874361050760896,2.5898939733210815,1.5282755426050114;18.105193872163,12.045404743742754,0.399494014021899;6.393592298776952,9.847974692030641,0.40627971449880795;17.62749139808191,2.34089311789804,0.8346987753516484;7.850223734912787,17.331877109983186,0.4314935743644623;7.423907202621421,7.950609262419399,0.27035886494556666;5.525408521076878,17.527846583932412,0.4844700589663372;18.776670963655913,10.30693795957101,0.4898681522376331;1.4920470769711562,10.570334585540985,1.200188604013839;7.474473561016813,6.560447663536896,1.6306009607662775;1.223469199330165,11.939619905563855,0.21383333448576808;5.254390704652614,14.341289208738447,0.4616789896342346;19.44826483132217,4.846473212124328,0.49739067212547317;16.820960895247648,18.354737898210786,0.7229107225398059;11.011318020998672,3.0197209572836012,1.9611328485598465;4.0402207992694565,12.951383624550536,1.360013327338574;9.779548672533142,10.040433454712323,0.6000848845217586;6.7475707502835816,6.156201611887091,1.2921494904171587;12.502215842791939,7.804888786884681,0.49036982108814364;4.046071353804235,16.710626358552602,0.6800279946323303;13.708146613061682,17.753136396761793,1.0578835537156264;19.38008167417521,3.688672127093042,0.2933988588095984;13.634162555300872,8.445434149306918,0.3999318090002147;2.896540576724976,15.857868509664499,1.5794845849736103"
