Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.982,16.061,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_1,18.493,2.545,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_2,17.254,3.551,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_3,17.846,3.277,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_4,17.114,7.925,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_5,16.880,9.877,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_6,10.063,16.776,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_7,13.935,17.249,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_8,18.135,13.774,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
1,drone_9,18.505,8.192,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
2,drone_0,2.123,15.919,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
2,drone_1,18.371,2.666,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
2,drone_2,17.082,3.551,6.940,3.552,"8.22632679169545,1.548877551621406,0.2664426374923322;2.2406264322535145,1.0999165856220543,0.27183870638159063;12.398312493464056,8.24424151712124,0.8271678661525443;6.832786455439132,8.51318057199645,0.984025750091318;1.3075256823654577,5.025810272291409,1.079773516819969;6.023964815354857,9.424950480791317,0.49852435468754;3.159699068712002,1.3301283973622238,1.1733345986124242;9.030422522222365,14.670121287150154,1.0274091077616152;13.252179684775424,12.000491026620702,0.4409194492765646;0.6057947599916029,15.779198193549442,0.4084524730515182;5.296193527139624,17.06955542791544,0.4448815479265217;13.497023516198826,14.023148498439555,2.290414644790475;17.964090953882458,16.33466696870724,1.0877128156892637;15.553616107232607,6.637948657084254,1.5230326867363901;16.44563053904969,5.3431873585899226,0.9863063654595536;2.6974254326426115,9.114676802334188,0.7770116377423739;14.300952750761006,10.396510915876604,0.7858582319329445;9.435058400403339,14.388723989519212,2.1478256883258324;3.705835425603376,18.495434293382786,0.3081099943434254;8.940928423334974,13.016698541279537,2.4041499992188773;15.387656764685099,13.599835302369318,0.2542811191597474;16.483476041406142,18.324993910180396,1.235505122312139;12.121868472790775,13.134583091156042,0.35604293131381815;13.776373765588563,2.299642454109203,0.4419313663560346;17.72869882286076,1.3274629418029513,0.7812041058094054;12.124695349913196,5.420081659467448,1.372345259988738;15.299624232070844,15.613725784118083,1.398173526909685;9.88723505578774,15.330896692900383,0.44882445190080544;11.117846239255636,15.832362194501908,0.6941758579113496;11.765053303378672,7.42417637120865,1.800011067986425;11.818921524377116,1.2586873332747304,0.8176610865489433;16.88200307795517,4.654547353983578,0.3477695400123809;6.970821412262496,11.050846798547111,0.29765283338072945;12.343005440068795,5.308630642268011,2.0244497332221965;6.0642996618383105,13.735673403167327,2.074594742619611"
