Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.934,17.968,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_1,8.397,6.458,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_2,5.348,11.058,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_3,7.558,18.183,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_4,15.777,13.294,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_5,17.190,14.912,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_6,8.086,7.278,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_7,15.406,19.030,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_8,2.691,7.592,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
1,drone_9,6.142,5.252,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_0,7.812,17.846,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_1,8.570,6.458,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_2,5.269,10.874,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_3,7.436,18.061,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_4,15.777,13.094,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_5,17.131,14.721,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_6,8.258,7.278,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
2,drone_7,15.206,19.030,15.136,2.381,"2.6345071080967633,2.496114416530388,0.4234166849414126;9.4913925092328,3.291235373150794,0.2571507298361908;15.277110341652097,17.475038977893846,1.0157954928258788;3.8988296751712452,3.4051676840912,0.8221863316288038;1.6939721522370013,11.285071926417633,0.4021846694272865;4.958631935492755,18.765512144487147,0.2804196362205268;14.349778549463245,6.9438427140326215,1.679690038351071;14.854043445291598,11.878374636669779,0.2738033458823154;6.9265670392413945,13.875238250688255,0.8920325635280872;7.483968836287698,10.334903621449984,1.3511153573012087;8.878654110040515,4.36054427664052,0.38085892186851467;4.9167026975013695,13.98980532930871,1.1470678520461024;3.334872974551193,16.001115860205584,0.20454055323859877;3.795723586448002,18.272005614211547,0.38343247061371477;4.473617791111525,6.011493977983774,0.2099256596651338;2.3108012799479396,17.9916194122708,1.9052789172151263;12.836263454797301,5.748933492918869,0.45324592342024367;8.762264167045839,10.636099901216731,2.3862168701751036;6.292470332519491,2.7609426100381196,1.122941740930571;14.098029218469453,16.76471862339882,0.37200041974811415;13.29153804387115,8.884705993081889,1.715409076492862;18.341513558310197,11.708526538575793,1.3736811898237304;9.925451098203911,17.637708459460022,1.600362113783956;0.39448583654977126,1.5497949018550428,0.23545862932280062;2.9155910658937545,3.6776558253824905,1.1525676271686929;11.775141674076043,12.203555415880263,2.0123295867911675;2.935030605996324,13.471636948321134,2.3857263769660677;8.476241625323716,12.549639064887911,2.3136556840719127;14.033330941396834,16.317555187304723,2.057718792778644"
