Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
82,drone_0,12.751,7.655,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
82,drone_1,11.968,6.998,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
82,drone_2,12.580,6.204,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
82,drone_3,13.214,6.544,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
82,drone_4,11.313,6.998,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
82,drone_6,13.769,6.553,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
83,drone_0,12.701,7.462,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
83,drone_1,11.917,6.858,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
83,drone_2,12.484,6.090,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
83,drone_3,13.133,6.420,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
83,drone_4,11.264,6.834,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
83,drone_6,13.686,6.402,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
84,drone_0,12.669,7.293,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
84,drone_1,11.883,6.735,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
84,drone_2,12.399,5.969,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
84,drone_3,13.077,6.306,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
84,drone_4,11.223,6.666,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
84,drone_6,13.585,6.262,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
85,drone_0,12.632,7.125,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
85,drone_1,11.867,6.609,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
85,drone_2,12.327,5.839,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
85,drone_3,13.002,6.203,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
85,drone_4,11.176,6.501,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
85,drone_6,13.531,6.099,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
86,drone_0,12.650,6.977,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
86,drone_1,11.840,6.484,12.035,5.073,"2.509832025206325,6.2312388471887665,0.23811086338016907;18.162927683059007,3.4283463419460247,1.6574500050522958;7.975263515952497,3.9602415566960683,0.25119768340301735;19.187991632895326,13.561951432616711,0.756476249292143;18.712206915838152,14.2182966394129,1.0143127501747369;1.7715604964888119,16.280560360670208,0.39488164001193604;14.383656370238562,14.960769705569318,0.8037268188475295;17.065968536997183,7.393244847521786,0.4183565952143666;4.360390032197989,15.328685358432251,0.697451584062613;2.797846797195789,9.819615480850729,0.6398682253519767;7.842313512808808,7.701917629799618,2.3279947544592803;19.218479715886403,14.829552262724466,0.4984328465115856;18.07391571748502,9.480084216134157,1.3527650101927082;9.893814933582142,15.051195284325175,0.47999160600322555;12.990250124905906,16.512168077849005,2.353820123037539;4.889130652185288,8.379972708336199,1.1510803503799842;2.195821456530664,16.95336066024044,0.26755191460914624;12.373113112830783,16.429318857053612,1.2279478709187397;14.868760169573951,13.378463866273806,1.5439280158850028;14.96588329967882,11.597066664672493,0.9726641123515378"
