Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_6,6.041,10.706,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
46,drone_7,6.187,11.467,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
46,drone_8,5.284,10.695,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_1,0.259,9.465,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_2,7.375,10.960,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_3,6.040,8.929,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_4,1.196,8.332,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_5,5.470,8.812,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_6,5.939,10.599,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_7,6.300,11.395,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
47,drone_8,5.191,10.550,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_1,0.295,9.268,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_2,7.575,10.945,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_3,6.086,8.763,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_4,1.336,8.190,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_5,5.484,8.640,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_6,5.877,10.464,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_7,6.383,11.292,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
48,drone_8,5.186,10.378,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
49,drone_1,0.379,9.087,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
49,drone_2,7.755,10.857,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
49,drone_3,6.131,8.597,5.331,6.470,"9.85254781962896,17.7181643105208,0.3617961449170196;10.758049035086573,9.347745387425455,0.33258810690434565;1.5277273983609325,9.844767262379708,0.8910979342436813;9.509480620045755,7.397025839695434,1.2077811851265026;13.192655925451914,12.626963573625027,0.7874868278012125;10.26746533064113,7.1631417461640154,2.4441722300617363;3.2462617486920933,12.767176421457664,1.6006462455581256;6.55965058883058,12.905239824934128,0.2450225383424511;13.631056991674283,16.940448716247055,1.1897377350382465;13.698431488770446,2.9129820841160514,0.8549201693557384;8.065454848921831,14.805362063384317,0.73708620029988;11.884151132589428,11.482114151109823,1.7982614087110225;2.002005005555908,7.368769350860755,0.4160477408669232;13.898007733777417,12.627635436319883,1.0244251842655128;16.881906294870898,2.84913108442177,1.504613505065776;12.232594777791723,5.334045117786199,1.280231056483159;3.4313029792484793,9.823752391069783,1.1348494878231357;18.661153598769328,8.378000586505783,0.2458569004066066;18.435568583330276,2.9311964645437922,0.422195811756172;3.8616520311248683,3.7436578553969198,0.2300965061629235;1.0958641326811602,17.028157110245036,0.443682891722232;7.903588168796458,15.51177526371855,0.47262855128057146;7.115085779320626,9.661148105951307,0.7754781070207035;13.6305407796109,15.621997941990921,1.7909035091459362"
