Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.4422,5.2097,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_1,7.3876,15.6213,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_2,7.0365,13.4581,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_3,6.8312,12.3356,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_4,5.2344,17.8195,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_5,16.6481,1.7257,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_6,10.4101,5.8265,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_7,8.3069,4.5765,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_8,11.8451,5.3317,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
1,drone_9,1.7709,14.1111,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_0,14.5688,5.3645,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_1,7.4753,15.5432,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_2,7.1556,13.5726,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_3,6.9679,12.4288,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_4,5.2888,17.8006,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_5,16.7001,1.9028,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
2,drone_6,10.5265,5.9891,17.0000,17.0000,"13.934,9.739,0.651;11.745,10.522,1.712;5.302,3.709,0.932;19.386,13.021,0.810;0.360,3.034,0.218;17.205,10.041,1.765;18.025,10.893,1.367;3.915,6.646,2.144;18.802,11.529,2.170;10.021,16.589,0.214;7.963,19.359,0.346;0.654,10.515,0.883;4.483,2.885,0.361;1.700,3.790,1.861;15.839,6.878,0.219;5.452,10.600,0.452;10.494,15.866,0.343;12.128,9.684,1.395;7.285,17.648,0.318;2.975,7.672,1.245;9.590,19.070,0.761;13.055,18.954,0.286;1.058,17.184,0.429;0.326,16.902,0.416;14.718,18.733,0.469;16.633,14.002,0.265;13.642,11.685,1.252;1.341,4.581,1.669;13.910,16.581,0.333;5.183,2.925,0.924;12.557,7.847,0.769;9.920,10.524,1.231;10.772,0.600,0.402;6.388,6.179,0.416;19.256,1.145,0.330;19.801,18.605,0.216;4.699,10.042,1.120;11.022,13.314,1.258;11.433,17.541,1.146;18.491,7.522,1.886;0.525,5.310,0.845;10.952,2.299,0.252;14.473,14.739,0.946;12.575,13.912,0.474;8.343,1.769,0.910;15.809,12.142,0.212;6.168,6.565,0.487;7.635,18.753,0.730;13.047,10.376,1.274;11.335,9.008,1.350;18.358,6.120,0.919;6.936,7.909,1.977;1.006,11.525,0.341;4.532,8.933,0.701;15.872,13.303,0.680;13.518,1.802,1.298;5.660,4.303,0.768;15.384,12.100,0.421;13.133,9.446,1.385;11.023,10.047,1.558;2.753,19.461,1.076;12.086,16.322,0.390;5.507,5.571,0.440;3.682,3.738,1.916;11.746,17.150,1.220"
