Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.7872,12.4451,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_1,13.4472,9.8351,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_2,3.4701,2.0894,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_3,4.4460,5.2164,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_4,4.3181,18.2860,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_5,3.1489,16.2250,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_6,15.3026,4.6836,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_7,9.0759,12.2591,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_8,8.3667,11.2492,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
1,drone_9,4.9848,7.4595,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_0,5.8917,12.4509,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_1,13.5886,9.9765,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_2,3.6657,2.1309,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_3,4.6053,5.3373,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_4,4.5181,18.2864,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_5,3.3223,16.2662,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
2,drone_6,15.4592,4.8081,17.0000,17.0000,"14.268,13.385,0.455;11.230,16.678,0.742;0.652,8.036,0.266;10.968,6.361,0.622;19.879,18.342,0.208;11.001,4.411,2.221;9.647,7.910,0.447;19.284,19.274,0.420;7.529,16.111,0.425;11.264,18.321,2.003;19.380,15.789,0.432;19.776,2.599,0.392;13.945,1.158,0.647;18.184,14.279,0.695;1.099,3.657,0.797;12.787,17.096,1.273;18.225,4.747,0.284;9.513,16.563,0.695;18.476,2.865,1.397;10.822,9.649,0.302;11.042,1.268,2.197;8.865,18.799,0.626;11.151,7.365,0.608;9.199,6.490,0.659;1.471,12.893,1.165;1.353,7.900,1.060;6.910,16.915,1.260;7.604,16.162,0.497;1.791,9.980,0.222;11.826,14.704,0.674;18.955,11.603,0.434;12.629,7.117,0.440;12.185,18.763,1.318;19.219,19.120,0.406;11.539,6.875,1.361;14.623,12.163,1.091;3.576,11.273,0.487;1.280,10.899,0.704;19.816,6.657,0.304;18.010,5.728,1.304;14.103,6.964,0.401;16.482,13.151,0.457;11.532,12.433,0.287;18.582,8.404,0.716;7.777,5.921,1.344;9.500,15.304,0.352;11.840,3.078,1.947;19.026,11.510,0.721;1.586,12.635,1.215;17.769,2.763,0.877;8.790,4.582,1.121;0.765,19.420,0.347;0.694,14.899,0.836;17.548,8.921,0.230;13.137,1.359,1.599;16.912,7.225,1.283;2.155,8.278,0.603;18.590,11.604,1.891;16.478,12.728,1.159;8.588,16.448,1.324;19.147,14.467,1.101;7.742,18.039,0.893;18.671,7.576,0.683;13.504,13.030,1.244;15.182,19.302,0.633;17.741,7.638,2.219"
