Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.858,3.660,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_1,3.995,4.414,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_2,2.831,5.046,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_3,3.217,3.149,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_4,3.453,2.439,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_5,2.001,3.585,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_6,3.748,3.676,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_7,3.984,3.095,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_8,1.963,2.935,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
1,drone_9,3.472,5.046,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
2,drone_0,2.851,3.788,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
2,drone_1,4.099,4.519,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
2,drone_2,2.831,5.218,16.734,11.134,"0.981544224643867,16.771502862572845,0.23230456311551803;7.6549811931880845,9.914493043290806,0.2662985842256083;18.756536248893827,4.84352538251773,0.9087240128054802;5.513306966315143,3.9899977323977183,0.8348204536796783;9.516176466024657,9.497769230302683,0.31487276394157915;14.466184740877841,6.200052602446166,0.21597056417994467;13.319296286104187,7.431002921212323,0.43061921661759184;6.314321582981567,11.303349282878315,0.33970993995587007;19.149565982103258,3.0876107946627593,0.3661220233656011;15.678597468251146,17.035922670886823,0.413842178250719;2.305543855156381,1.3667934651983138,1.2467893217365569;15.00457621187239,16.91059630103471,0.25047758761171723;1.7996878628115427,8.988039934305588,0.6022518035632323;9.969279054263035,12.965563233438417,0.4816158825217434;8.647837224587864,2.8146613727756824,0.4204134525505835;18.452246040494522,18.42706223295626,0.47913017397619406;10.238125375706302,5.848974101197685,1.3851431915086256;5.808513721521896,8.504861569028156,1.887803316548604;12.193230313306113,18.69545318614129,0.4744287313339955;13.124087082923014,5.121675994678798,1.218662778936618;16.092306009641465,16.751868801296737,1.3188320247116316;9.292939514346658,7.364576862393921,1.219489220692949;13.198205449586773,8.853774905952896,1.3918647109439595;13.0845401617482,8.681715365828333,0.3902431721014347;7.983994580271603,1.1718942743391085,1.1637782282864286;7.4451139713721615,9.75228612856741,1.0770166239080632;18.436575083966467,5.557028424499791,0.7169065260430023;7.145733781314488,1.927743466036637,0.46458080282805575;7.200969269288096,17.36114043590552,0.7603166592363295;17.068596816630897,15.936660067264441,2.1795135142257265;3.537931018250369,15.176774392118206,1.683587398789046;10.888711723080698,2.5349905466230345,1.0118086011578336;15.003009211204441,14.206174450557251,1.0607525204927502;1.3997276374689562,18.900312918822753,0.6332602836675614;5.494883834744738,18.421782387162235,0.800025576133627"
