Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.851,6.727,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_1,5.246,6.591,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_2,5.631,3.940,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_3,4.923,4.134,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_4,5.348,5.584,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_5,4.570,5.039,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_6,4.002,3.885,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_7,4.932,6.039,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_8,5.850,4.659,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
1,drone_9,5.286,4.787,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_0,5.972,6.848,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_1,5.394,6.591,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_2,5.721,3.849,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_3,4.949,4.027,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_4,5.476,5.577,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_5,4.742,5.039,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
2,drone_6,4.124,3.763,14.895,6.164,"1.8848493054999156,2.8750365883134315,0.6607700123373184;1.8277424883554945,8.002613899365064,0.3248141691215417;1.8558860794363592,13.598088709816377,0.4635767895857452;6.102928011583669,13.097819264006878,2.4446168136865905;16.794393083942747,16.359656992736358,0.31154813957208294;15.382228521481355,10.295504092357024,1.5764479806132448;2.070252959032727,3.391699222138849,0.9418891400199151;3.143218535624366,5.206536244871377,1.023385346983484;17.195234835526993,14.184077999098237,1.2488182776245775;16.45156396132839,18.294578464518324,0.6767379555803757;5.138488197189378,13.936785025899244,0.44046028801891435;17.92411154596165,17.051759277834787,1.170349547983025;8.35810198936294,11.371538188470348,0.23261656128290745;6.260622835822545,11.353900282896713,1.310079326950851;9.919109104035652,2.7401369694574984,0.3685355757872323;9.558618177064982,13.34488778720147,0.6618146328632003;3.2913546646415424,0.7909365360530681,0.29644944341570667;17.53101701447624,13.862623703831053,0.3569215250331127;8.436448195031021,2.1488016699460535,2.1133285417161045;5.494365828508883,11.166817751857057,0.39072950685287866;19.48867184916735,9.009446467125942,0.3513784958762094;7.868567876605732,7.56915132538798,0.7766347265433928;3.938081765162057,8.049839026432998,1.372097105097874;6.398549011200645,5.460776201720259,0.27695689274036883;16.280706940271383,8.167593834308141,0.4183587072530822;5.6719343959335555,8.0408939262997,0.4174630741080353;17.113703596885014,4.034629169482913,0.8344967898241572;7.866604799155509,5.38399816328997,1.657003699707802;13.34290587310578,4.22604699937085,0.4305996900853384;2.192684351404107,15.179472061695419,1.9968731980867784"
